Source,Target,Weight
H. Manzala,Danilo Avelar,2
B. Zungu,T. Monconduit,2
E. Bourgaud,B. Zungu,2
B. Zungu,G. Kakuta,1
G. Kakuta,B. Zungu,1
E. Bourgaud,I. Cissokho,1
H. Manzala,E. Bourgaud,1
T. Monconduit,P. Gouano,1
Danilo Avelar,G. Kakuta,1
G. Kakuta,H. Manzala,1
T. Monconduit,B. Zungu,1
I. Cissokho,E. Bourgaud,1
E. Bourgaud,H. Manzala,1
Danilo Avelar,T. Monconduit,1
T. Monconduit,E. Bourgaud,1
Danilo Avelar,E. Bourgaud,1
P. Gouano,E. Bourgaud,1
E. Bourgaud,M. Konat\u00e9,1
B. Zungu,Danilo Avelar,1
