Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Andreas Pereira,61,0,0,0,1,0,1
Rodrigo,70,0,1,0,0,1,0
E. Garay,74,1,0,0,0,0,1
Jos\u00e9 Gay\u00e1,90,1,0,0,0,1,0
Montoya,90,1,0,0,0,0,1
S. Zaza,90,0,1,0,0,1,0
Dani Parejo,90,0,0,0,1,0,1
Neto,90,0,0,1,0,0,1
Carlos Soler,90,0,0,0,1,0,1
Gabriel,90,1,0,0,0,0,1
G. Kondogbia,90,0,0,0,1,1,0
Gon\u00e7alo Guedes,29,0,1,0,0,0,1
Santi Mina,20,0,1,0,0,0,1
J. Murillo,16,1,0,0,0,0,1
