Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Meggiorini,52,0,1,0,0,1,0
E. Giaccherini,82,0,0,0,1,0,1
M. Bani,90,1,0,0,0,0,1
N. Rigoni,90,0,0,0,1,0,1
N. Tomovi\u0107,90,1,0,0,0,0,1
S. Sorrentino,90,0,0,1,0,0,1
M. Gobbi,90,1,0,0,0,1,0
F. Depaoli,90,0,0,0,1,0,1
R. Inglese,90,0,1,0,0,0,1
S. Bastien,90,0,0,0,1,0,1
I. Radovanovi\u0107,90,0,0,0,1,0,1
M. St\u0119pi\u0144ski,38,0,1,0,0,0,1
M. L\u00e9ris,8,0,1,0,0,0,1
