Source,Target,Weight
F. Magnanelli,S. Missiroli,5
S. Missiroli,F. Magnanelli,5
Pol Lirola,M. Politano,4
M. Politano,F. Magnanelli,3
M. Gazzola,F. Magnanelli,3
E. Goldaniga,Pol Lirola,3
F. Magnanelli,P. Cannavaro,3
D. Falcinelli,F. Peluso,3
F. Magnanelli,F. Acerbi,3
F. Magnanelli,M. Politano,3
F. Acerbi,F. Peluso,2
P. Cannavaro,F. Acerbi,2
S. Missiroli,F. Acerbi,2
F. Acerbi,P. Cannavaro,2
M. Politano,E. Goldaniga,2
F. Acerbi,A. Consigli,2
S. Missiroli,Pol Lirola,2
F. Peluso,S. Missiroli,2
P. Cannavaro,A. Consigli,2
S. Missiroli,F. Peluso,2
F. Peluso,A. Matri,2
F. Peluso,D. Falcinelli,2
E. Goldaniga,S. Missiroli,2
P. Cannavaro,E. Goldaniga,2
S. Missiroli,M. Gazzola,2
M. Gazzola,M. Politano,2
A. Matri,E. Goldaniga,2
E. Goldaniga,F. Magnanelli,2
M. Politano,F. Peluso,2
A. Consigli,P. Cannavaro,1
M. Politano,M. Gazzola,1
E. Goldaniga,A. Consigli,1
D. Falcinelli,F. Magnanelli,1
A. Consigli,F. Peluso,1
S. Missiroli,P. Cannavaro,1
Pol Lirola,E. Goldaniga,1
M. Gazzola,F. Acerbi,1
F. Acerbi,Pol Lirola,1
Pol Lirola,F. Acerbi,1
P. Cannavaro,M. Politano,1
D. Falcinelli,F. Acerbi,1
M. Politano,P. Cannavaro,1
A. Consigli,F. Magnanelli,1
A. Consigli,E. Goldaniga,1
P. Cannavaro,F. Magnanelli,1
F. Peluso,M. Gazzola,1
D. Berardi,M. Gazzola,1
M. Politano,A. Matri,1
F. Acerbi,E. Goldaniga,1
F. Magnanelli,M. Gazzola,1
M. Politano,F. Acerbi,1
P. Cannavaro,D. Berardi,1
Pol Lirola,D. Falcinelli,1
F. Acerbi,A. Matri,1
M. Politano,Pol Lirola,1
P. Cannavaro,S. Missiroli,1
A. Consigli,S. Missiroli,1
S. Missiroli,M. Politano,1
M. Politano,D. Falcinelli,1
A. Matri,F. Peluso,1
D. Berardi,P. Cannavaro,1
A. Consigli,M. Politano,1
F. Magnanelli,A. Matri,1
F. Magnanelli,D. Falcinelli,1
D. Falcinelli,S. Missiroli,1
F. Acerbi,D. Falcinelli,1
A. Consigli,D. Falcinelli,1
F. Acerbi,F. Magnanelli,1
Pol Lirola,A. Matri,1
A. Matri,D. Berardi,1
F. Peluso,F. Acerbi,1
F. Peluso,F. Magnanelli,1
E. Goldaniga,M. Politano,1
D. Berardi,S. Missiroli,1
A. Consigli,M. Gazzola,1
F. Acerbi,S. Missiroli,1
F. Acerbi,D. Berardi,1
Pol Lirola,P. Cannavaro,1
D. Berardi,A. Consigli,1
A. Matri,A. Consigli,1
M. Gazzola,D. Berardi,1
M. Gazzola,S. Missiroli,1
F. Magnanelli,Pol Lirola,1
F. Peluso,A. Consigli,1
F. Peluso,Pol Lirola,1
E. Goldaniga,M. Gazzola,1
D. Falcinelli,E. Goldaniga,1
