Source,Target,Weight
K. Gibbs,S. Rond\u00f3n,10
B. Foster,S. Rond\u00f3n,7
S. Rond\u00f3n,K. Gibbs,7
M. Phillips,A. Nyom,5
M. Phillips,J. Livermore,4
A. Nyom,M. Phillips,4
S. Rond\u00f3n,M. Phillips,4
S. Rond\u00f3n,J. McClean,3
J. Livermore,M. Phillips,3
A. Nyom,Ahmed Hegazy,3
J. Livermore,Ahmed Hegazy,3
Ahmed Hegazy,K. Gibbs,3
J. Livermore,A. Nyom,3
A. Nyom,J. Livermore,3
H. Robson-Kanu,A. Nyom,3
A. Nyom,B. Foster,3
J. Evans,C. Yacob,3
M. Phillips,S. Rond\u00f3n,3
Ahmed Hegazy,M. Phillips,3
C. Yacob,S. Rond\u00f3n,2
C. Yacob,J. Livermore,2
A. Nyom,S. Rond\u00f3n,2
A. Nyom,G. Barry,2
S. Field,K. Gibbs,2
J. Evans,J. McClean,2
S. Rond\u00f3n,Ahmed Hegazy,2
J. Livermore,J. Evans,2
J. Livermore,G. Barry,2
J. Livermore,B. Foster,2
J. Livermore,H. Robson-Kanu,2
M. Phillips,H. Robson-Kanu,2
S. Rond\u00f3n,J. Livermore,2
H. Robson-Kanu,M. Phillips,2
S. Rond\u00f3n,A. Nyom,2
S. Rond\u00f3n,S. Field,2
Ahmed Hegazy,A. Nyom,2
Ahmed Hegazy,B. Foster,2
S. Rond\u00f3n,G. Barry,2
M. Phillips,Ahmed Hegazy,2
S. Rond\u00f3n,H. Robson-Kanu,2
H. Robson-Kanu,C. Yacob,2
J. McClean,A. Nyom,2
J. McClean,K. Gibbs,2
C. Yacob,H. Robson-Kanu,2
G. Barry,A. Nyom,2
Ahmed Hegazy,J. Evans,2
B. Foster,H. Robson-Kanu,2
G. Barry,B. Foster,1
K. Gibbs,J. Evans,1
J. Rodriguez,J. Evans,1
G. Barry,K. Gibbs,1
K. Gibbs,S. Field,1
K. Gibbs,A. Nyom,1
Ahmed Hegazy,S. Field,1
A. Nyom,J. Evans,1
A. Nyom,S. Field,1
G. Barry,M. Phillips,1
K. Gibbs,Ahmed Hegazy,1
H. Robson-Kanu,S. Rond\u00f3n,1
J. Rodriguez,K. Gibbs,1
J. Evans,G. Barry,1
C. Yacob,B. Foster,1
K. Gibbs,J. Rodriguez,1
J. Rodriguez,S. Rond\u00f3n,1
M. Phillips,J. Rodriguez,1
A. Nyom,J. Rodriguez,1
C. Yacob,A. Nyom,1
J. Evans,J. Livermore,1
J. McClean,J. Livermore,1
S. Field,S. Rond\u00f3n,1
J. Rodriguez,Ahmed Hegazy,1
H. Robson-Kanu,J. McClean,1
G. Barry,S. Rond\u00f3n,1
G. Barry,J. Evans,1
C. Yacob,K. Gibbs,1
B. Foster,J. McClean,1
K. Gibbs,B. Foster,1
S. Rond\u00f3n,C. Yacob,1
J. Evans,J. Rodriguez,1
C. Yacob,J. Evans,1
J. McClean,Ahmed Hegazy,1
J. McClean,C. Yacob,1
J. Evans,K. Gibbs,1
J. Rodriguez,G. Barry,1
Ahmed Hegazy,C. Yacob,1
S. Field,J. Evans,1
A. Nyom,C. Yacob,1
J. McClean,M. Phillips,1
S. Rond\u00f3n,B. Foster,1
B. Foster,A. Nyom,1
K. Gibbs,J. Livermore,1
J. Rodriguez,J. Livermore,1
S. Rond\u00f3n,J. Rodriguez,1
M. Phillips,C. Yacob,1
B. Foster,Ahmed Hegazy,1
A. Nyom,J. McClean,1
J. McClean,S. Rond\u00f3n,1
K. Gibbs,H. Robson-Kanu,1
M. Phillips,J. McClean,1
A. Nyom,K. Gibbs,1
G. Barry,J. Rodriguez,1
H. Robson-Kanu,J. Livermore,1
K. Gibbs,M. Phillips,1
S. Field,A. Nyom,1
J. Evans,Ahmed Hegazy,1
Ahmed Hegazy,J. Livermore,1
