Source,Target,Weight
C. Daniels,M. Pugh,3
M. Pugh,L. Cook,2
L. Cook,B. Afobe,2
A. Smith,J. Ibe,2
S. Cook,H. Arter,2
L. Cook,J. Ibe,2
S. Cook,C. Daniels,2
J. Ibe,S. Francis,2
J. Ibe,A. Smith,2
J. Ibe,H. Arter,2
L. Cook,S. Cook,2
M. Pugh,J. Ibe,2
A. Begovi\u0107,B. Afobe,1
A. Smith,B. Afobe,1
H. Arter,C. Wilson,1
H. Arter,A. Begovi\u0107,1
S. Francis,J. Ibe,1
S. Francis,M. Pugh,1
J. Ibe,L. Cook,1
M. Pugh,C. Wilson,1
M. Pugh,C. Daniels,1
B. Afobe,J. Ibe,1
S. Francis,H. Arter,1
H. Arter,S. Francis,1
H. Arter,J. Ibe,1
S. Francis,S. Cook,1
B. Afobe,S. Francis,1
B. Afobe,L. Cook,1
B. Afobe,C. Wilson,1
L. Cook,A. Begovi\u0107,1
A. Begovi\u0107,S. Francis,1
C. Wilson,A. Smith,1
C. Daniels,S. Cook,1
H. Arter,L. Cook,1
S. Francis,L. Cook,1
A. Smith,L. Cook,1
C. Wilson,M. Pugh,1
J. Ibe,C. Daniels,1
J. Ibe,M. Pugh,1
