Source,Target,Weight
J. Vertonghen,E. Dier,6
M. Demb\u00e9l\u00e9,J. Vertonghen,5
M. Demb\u00e9l\u00e9,C. Eriksen,4
S. Aurier,D. S\u00e1nchez,4
J. Vertonghen,D. S\u00e1nchez,3
J. Vertonghen,B. Davies,3
B. Davies,M. Demb\u00e9l\u00e9,3
D. S\u00e1nchez,J. Vertonghen,3
C. Eriksen,B. Davies,3
D. S\u00e1nchez,M. Demb\u00e9l\u00e9,3
C. Eriksen,J. Vertonghen,2
E. Dier,B. Davies,2
E. Dier,Son Heung-Min,2
D. S\u00e1nchez,S. Aurier,2
E. Dier,J. Vertonghen,2
J. Vertonghen,D. Alli,2
S. Aurier,C. Eriksen,2
Son Heung-Min,M. Demb\u00e9l\u00e9,2
E. Dier,C. Eriksen,2
C. Eriksen,M. Demb\u00e9l\u00e9,2
C. Eriksen,S. Aurier,2
B. Davies,Son Heung-Min,2
E. Dier,D. Alli,2
Son Heung-Min,B. Davies,2
B. Davies,C. Eriksen,2
D. Alli,J. Vertonghen,2
D. Alli,E. Dier,2
D. S\u00e1nchez,C. Eriksen,2
M. Demb\u00e9l\u00e9,S. Aurier,1
B. Davies,D. Alli,1
D. Alli,H. Lloris,1
H. Lloris,E. Dier,1
H. Kane,B. Davies,1
D. Alli,M. Demb\u00e9l\u00e9,1
C. Eriksen,E. Dier,1
S. Aurier,H. Kane,1
E. Dier,D. S\u00e1nchez,1
H. Kane,D. S\u00e1nchez,1
J. Vertonghen,Son Heung-Min,1
B. Davies,S. Aurier,1
B. Davies,H. Kane,1
S. Aurier,E. Dier,1
B. Davies,E. Dier,1
E. Dier,S. Aurier,1
Son Heung-Min,J. Vertonghen,1
C. Eriksen,D. S\u00e1nchez,1
M. Demb\u00e9l\u00e9,D. Alli,1
