Source,Target,Weight
C. Eriksen,M. Sissoko,4
M. Sissoko,D. S\u00e1nchez,3
S. Aurier,M. Sissoko,3
Lucas Moura,C. Eriksen,3
J. Vertonghen,B. Davies,2
B. Davies,C. Eriksen,2
E. Lamela,S. Aurier,2
D. S\u00e1nchez,J. Vertonghen,2
M. Sissoko,Lucas Moura,2
H. Lloris,D. S\u00e1nchez,2
S. Aurier,E. Lamela,2
D. S\u00e1nchez,E. Dier,2
M. Sissoko,S. Aurier,2
E. Dier,M. Sissoko,2
M. Sissoko,C. Eriksen,2
D. S\u00e1nchez,H. Lloris,2
J. Vertonghen,S. Aurier,1
H. Kane,M. Sissoko,1
D. S\u00e1nchez,M. Sissoko,1
C. Eriksen,B. Davies,1
H. Lloris,H. Kane,1
J. Vertonghen,D. S\u00e1nchez,1
D. S\u00e1nchez,D. Alli,1
C. Eriksen,Lucas Moura,1
D. Alli,D. S\u00e1nchez,1
B. Davies,J. Vertonghen,1
D. S\u00e1nchez,S. Aurier,1
C. Eriksen,H. Kane,1
M. Sissoko,E. Lamela,1
E. Lamela,E. Dier,1
M. Sissoko,H. Lloris,1
E. Dier,D. S\u00e1nchez,1
E. Dier,Lucas Moura,1
S. Aurier,D. S\u00e1nchez,1
Lucas Moura,E. Dier,1
