Source,Target,Weight
Casemiro,T. Kroos,4
T. Kroos,Marcelo,4
Daniel Carvajal,L. Modri\u0107,3
G. Bale,Daniel Carvajal,3
R. Varane,Casemiro,3
Nacho,T. Kroos,2
T. Kroos,G. Bale,2
Casemiro,Daniel Carvajal,2
Marcelo,Borja Mayoral,2
L. Modri\u0107,Daniel Carvajal,2
Casemiro,G. Bale,2
Casemiro,L. Modri\u0107,2
Daniel Carvajal,T. Kroos,2
Marcelo,Cristiano Ronaldo,2
L. Modri\u0107,Casemiro,2
Daniel Carvajal,Casemiro,1
Daniel Carvajal,Nacho,1
T. Kroos,Daniel Carvajal,1
G. Bale,Casemiro,1
L. Modri\u0107,G. Bale,1
T. Kroos,R. Varane,1
Daniel Carvajal,G. Bale,1
Borja Mayoral,R. Varane,1
Borja Mayoral,Casemiro,1
L. Modri\u0107,Nacho,1
Marcelo,T. Kroos,1
R. Varane,Nacho,1
Daniel Carvajal,Borja Mayoral,1
Marcelo,R. Varane,1
G. Bale,L. Modri\u0107,1
R. Varane,Marcelo,1
Daniel Carvajal,R. Varane,1
L. Modri\u0107,R. Varane,1
Marcelo,Nacho,1
T. Kroos,L. Modri\u0107,1
G. Bale,Borja Mayoral,1
Cristiano Ronaldo,T. Kroos,1
Nacho,Marcelo,1
T. Kroos,Casemiro,1
Borja Mayoral,Marcelo,1
Borja Mayoral,Daniel Carvajal,1
Nacho,Borja Mayoral,1
Cristiano Ronaldo,Casemiro,1
