Source,Target,Weight
Daniel Carvajal,Lucas V\u00e1zquez,3
Cristiano Ronaldo,T. Kroos,3
T. Kroos,Marcelo,3
Marcelo,Cristiano Ronaldo,2
Cristiano Ronaldo,Daniel Carvajal,2
K. Benzema,T. Kroos,2
T. Kroos,Cristiano Ronaldo,2
Casemiro,Daniel Carvajal,2
Marcelo,K. Navas,1
Daniel Carvajal,K. Navas,1
M. Kova\u010di\u0107,Nacho,1
Lucas V\u00e1zquez,M. Kova\u010di\u0107,1
R. Varane,Marcelo,1
Nacho,T. Kroos,1
Daniel Carvajal,M. Kova\u010di\u0107,1
Marcelo,Casemiro,1
Lucas V\u00e1zquez,Daniel Carvajal,1
T. Kroos,G. Bale,1
Casemiro,T. Kroos,1
T. Kroos,K. Benzema,1
Marcelo,M. Kova\u010di\u0107,1
Daniel Carvajal,K. Benzema,1
Marcelo,R. Varane,1
Nacho,Daniel Carvajal,1
Lucas V\u00e1zquez,Casemiro,1
R. Varane,Daniel Carvajal,1
M. Kova\u010di\u0107,Cristiano Ronaldo,1
G. Bale,Marcelo,1
K. Navas,Lucas V\u00e1zquez,1
Lucas V\u00e1zquez,Cristiano Ronaldo,1
T. Kroos,Nacho,1
K. Navas,Nacho,1
M. Kova\u010di\u0107,Casemiro,1
Nacho,Casemiro,1
Casemiro,R. Varane,1
Daniel Carvajal,T. Kroos,1
