Source,Target,Weight
T. Kroos,L. Modri\u0107,2
T. Kroos,Marcelo,2
L. Modri\u0107,T. Kroos,2
Marcelo,T. Kroos,2
K. Navas,Marcelo,1
Cristiano Ronaldo,K. Benzema,1
R. Varane,T. Kroos,1
K. Benzema,Cristiano Ronaldo,1
Casemiro,Nacho,1
Marcelo,Cristiano Ronaldo,1
T. Kroos,R. Varane,1
L. Modri\u0107,K. Benzema,1
Marcelo,K. Benzema,1
R. Varane,Daniel Carvajal,1
Cristiano Ronaldo,K. Navas,1
K. Benzema,G. Bale,1
K. Benzema,L. Modri\u0107,1
G. Bale,L. Modri\u0107,1
K. Navas,Casemiro,1
Daniel Carvajal,G. Bale,1
Casemiro,K. Navas,1
L. Modri\u0107,Casemiro,1
Nacho,Cristiano Ronaldo,1
G. Bale,R. Varane,1
Casemiro,Marcelo,1
