Source,Target,Weight
J. Morel,Mar\u00e7al,5
Mar\u00e7al,J. Morel,4
L. Tousart,Rafael,3
M. Cornet,Rafael,3
Marcelo,J. Morel,3
Rafael,L. Tousart,3
J. Morel,M. Depay,2
M. Maolida,L. Tousart,2
L. Tousart,J. Morel,2
Rafael,Marcelo,2
J. Morel,Marcelo,2
J. Morel,H. Aouar,2
Marcelo,Rafael,2
Mar\u00e7al,Marcelo,2
Rafael,M. Cornet,2
A. Lopes,J. Morel,1
Rafael,M. Maolida,1
M. Cornet,N. Fekir,1
H. Aouar,Rafael,1
Mar\u00e7al,H. Aouar,1
M. Cornet,M. Maolida,1
Rafael,A. Lopes,1
Marcelo,M. Cornet,1
H. Aouar,Mar\u00e7al,1
L. Tousart,Mar\u00e7al,1
M. Maolida,M. Cornet,1
L. Tousart,M. Cornet,1
Marcelo,M. Depay,1
M. Depay,H. Aouar,1
M. Depay,Marcelo,1
H. Aouar,M. Maolida,1
N. Fekir,M. Cornet,1
M. Maolida,M. Depay,1
M. Cornet,L. Tousart,1
M. Depay,L. Tousart,1
M. Depay,M. Maolida,1
M. Depay,Mar\u00e7al,1
H. Aouar,J. Morel,1
L. Tousart,M. Depay,1
Mar\u00e7al,L. Tousart,1
