Source,Target,Weight
P. Verhaegh,J. B\u0142aszczykowski,4
M. Tisserand,F. Uduokhai,3
F. Uduokhai,M. Arnold,3
J. B\u0142aszczykowski,P. Verhaegh,3
J. B\u0142aszczykowski,D. Didavi,3
Y. Mall\u0131,Camacho,3
D. Didavi,F. Uduokhai,2
M. Tisserand,D. Didavi,2
J. B\u0142aszczykowski,M. Tisserand,2
D. Didavi,Y. Gerhardt,2
F. Uduokhai,D. Didavi,2
P. Verhaegh,M. Tisserand,2
Y. Gerhardt,F. Uduokhai,2
M. Arnold,Y. Mall\u0131,2
D. Didavi,Camacho,2
Camacho,M. G\u00f3mez,2
M. Arnold,M. Tisserand,2
F. Uduokhai,M. Tisserand,2
M. Arnold,P. Verhaegh,2
Camacho,F. Uduokhai,1
P. Verhaegh,Camacho,1
M. Tisserand,Camacho,1
Camacho,J. B\u0142aszczykowski,1
Y. Mall\u0131,M. Arnold,1
P. Verhaegh,M. G\u00f3mez,1
D. Didavi,M. Arnold,1
Y. Gerhardt,M. Tisserand,1
M. Arnold,F. Uduokhai,1
K. Casteels,D. Didavi,1
F. Uduokhai,P. Verhaegh,1
M. G\u00f3mez,J. B\u0142aszczykowski,1
Camacho,Y. Mall\u0131,1
Y. Mall\u0131,J. B\u0142aszczykowski,1
F. Uduokhai,Y. Mall\u0131,1
D. Didavi,Y. Mall\u0131,1
K. Casteels,F. Uduokhai,1
P. Verhaegh,M. Arnold,1
M. Tisserand,P. Verhaegh,1
M. G\u00f3mez,Y. Gerhardt,1
M. G\u00f3mez,P. Verhaegh,1
Y. Gerhardt,M. Arnold,1
Y. Mall\u0131,D. Didavi,1
D. Didavi,P. Verhaegh,1
J. B\u0142aszczykowski,M. G\u00f3mez,1
M. Tisserand,K. Casteels,1
M. Tisserand,M. Arnold,1
M. Arnold,K. Casteels,1
Y. Mall\u0131,Y. Gerhardt,1
K. Casteels,M. Tisserand,1
D. Didavi,M. Tisserand,1
P. Verhaegh,K. Casteels,1
D. Didavi,J. B\u0142aszczykowski,1
Camacho,D. Didavi,1
Camacho,K. Casteels,1
M. Arnold,D. Didavi,1
M. Tisserand,Y. Mall\u0131,1
K. Casteels,Camacho,1
Y. Mall\u0131,P. Verhaegh,1
Camacho,M. Arnold,1
P. Verhaegh,Y. Mall\u0131,1
M. Tisserand,J. B\u0142aszczykowski,1
M. G\u00f3mez,Y. Mall\u0131,1
