Source,Target,Weight
Y. Gerhardt,M. Arnold,2
Y. Mall\u0131,Y. Gerhardt,2
D. Didavi,J. B\u0142aszczykowski,2
M. Arnold,D. Didavi,1
K. Casteels,P. Verhaegh,1
F. Uduokhai,K. Casteels,1
Y. Gerhardt,Camacho,1
F. Uduokhai,Y. Mall\u0131,1
Y. Gerhardt,F. Uduokhai,1
Y. Gerhardt,Y. Mall\u0131,1
M. Arnold,Y. Gerhardt,1
P. Verhaegh,D. Didavi,1
M. G\u00f3mez,Y. Gerhardt,1
J. B\u0142aszczykowski,P. Verhaegh,1
D. Didavi,M. G\u00f3mez,1
J. B\u0142aszczykowski,Camacho,1
Camacho,Y. Gerhardt,1
P. Verhaegh,M. Arnold,1
Camacho,F. Uduokhai,1
