Source,Target,Weight
F. Mendy,J. Morel,3
B. Traor\u00e9,K. Tete,3
Marcelo,J. Morel,2
J. Ferri,Marcelo,2
B. Traor\u00e9,J. Ferri,2
J. Morel,Marcelo,2
L. Tousart,M. Cornet,2
J. Morel,J. Ferri,2
J. Ferri,B. Traor\u00e9,2
J. Morel,L. Tousart,2
J. Ferri,J. Morel,1
L. Tousart,N. Fekir,1
N. Fekir,Mariano D\u00edaz,1
M. Cornet,N. Fekir,1
N. Fekir,M. Cornet,1
Marcelo,Mariano D\u00edaz,1
Mariano D\u00edaz,J. Morel,1
M. Cornet,J. Ferri,1
Marcelo,A. Lopes,1
M. Cornet,B. Traor\u00e9,1
J. Morel,B. Traor\u00e9,1
Mariano D\u00edaz,F. Mendy,1
K. Tete,Marcelo,1
A. Lopes,J. Morel,1
A. Lopes,J. Ferri,1
Marcelo,M. Cornet,1
K. Tete,A. Lopes,1
M. Cornet,Marcelo,1
J. Morel,F. Mendy,1
Mariano D\u00edaz,B. Traor\u00e9,1
Marcelo,B. Traor\u00e9,1
J. Ferri,L. Tousart,1
K. Tete,Mariano D\u00edaz,1
