Source,Target,Weight
Marcelo,J. Ferri,3
F. Mendy,M. Cornet,3
J. Ferri,B. Traor\u00e9,3
M. Cornet,N. Fekir,3
J. Morel,F. Mendy,3
L. Tousart,J. Ferri,3
B. Traor\u00e9,K. Tete,3
J. Morel,M. Cornet,2
K. Tete,Marcelo,2
J. Ferri,L. Tousart,2
N. Fekir,B. Traor\u00e9,2
J. Morel,Marcelo,2
N. Fekir,M. Cornet,2
Marcelo,K. Tete,2
M. Cornet,J. Morel,2
J. Ferri,J. Morel,2
J. Ferri,N. Fekir,2
J. Ferri,F. Mendy,2
Marcelo,J. Morel,2
B. Traor\u00e9,Marcelo,2
M. Cornet,J. Ferri,1
F. Mendy,J. Ferri,1
F. Mendy,J. Morel,1
N. Fekir,J. Ferri,1
Mariano D\u00edaz,B. Traor\u00e9,1
Marcelo,M. Cornet,1
K. Tete,Mariano D\u00edaz,1
F. Mendy,L. Tousart,1
L. Tousart,F. Mendy,1
A. Lopes,J. Ferri,1
J. Morel,J. Ferri,1
N. Fekir,J. Morel,1
M. Cornet,K. Tete,1
N. Fekir,Mariano D\u00edaz,1
J. Morel,L. Tousart,1
K. Tete,B. Traor\u00e9,1
K. Tete,N. Fekir,1
J. Ferri,Marcelo,1
Mariano D\u00edaz,F. Mendy,1
F. Mendy,A. Lopes,1
F. Mendy,N. Fekir,1
F. Mendy,Marcelo,1
M. Cornet,F. Mendy,1
B. Traor\u00e9,J. Ferri,1
K. Tete,J. Morel,1
