Source,Target,Weight
J. F\u00e9ret,F. Guilbert,3
F. Guilbert,S. Peeters,2
F. Guilbert,R. Genevois,2
R. Genevois,F. Guilbert,2
B. Sankoh,D. Da Silva,2
B. Sankoh,J. F\u00e9ret,1
D. Da Silva,R. Genevois,1
I. Diomand\u00e9,R. Vercoutre,1
F. Guilbert,B. Sankoh,1
S. Peeters,F. Guilbert,1
S. Peeters,J. F\u00e9ret,1
R. Vercoutre,R. Rodelin,1
F. Guilbert,J. F\u00e9ret,1
J. F\u00e9ret,R. Rodelin,1
D. Da Silva,B. Sankoh,1
R. Rodelin,J. F\u00e9ret,1
R. Rodelin,F. Guilbert,1
F. Guilbert,E. Crivelli,1
R. Genevois,I. Diomand\u00e9,1
