Source,Target,Weight
K. Glik,D. Suba\u0161i\u0107,3
D. Suba\u0161i\u0107,Jemerson,3
Rony Lopes,K. N'Doram,3
Jorge,K. N'Doram,3
K. N'Doram,K. Glik,3
A. Tour\u00e9,K. Glik,2
K. N'Doram,D. Suba\u0161i\u0107,2
T. Lemar,R. Ghezzal,2
Jemerson,Jorge,2
Fabinho,K. Glik,2
K. N'Doram,T. Lemar,2
Fabinho,A. Tour\u00e9,2
A. Tour\u00e9,Fabinho,2
Jorge,Jemerson,2
K. Glik,A. Tour\u00e9,2
R. Ghezzal,K. N'Doram,2
K. Glik,Jemerson,2
Rony Lopes,Jorge,2
K. N'Doram,A. Tour\u00e9,2
Jemerson,K. N'Doram,2
K. Glik,T. Lemar,1
T. Lemar,K. N'Doram,1
Fabinho,K. N'Doram,1
Jemerson,Fabinho,1
Jemerson,T. Lemar,1
R. Ghezzal,Fabinho,1
Jorge,Rony Lopes,1
K. N'Doram,Rony Lopes,1
D. Suba\u0161i\u0107,B. Keita,1
Fabinho,T. Lemar,1
K. Glik,Fabinho,1
Jorge,B. Keita,1
R. Ghezzal,K. Glik,1
T. Lemar,Jorge,1
Rony Lopes,Fabinho,1
T. Lemar,Rony Lopes,1
Jemerson,K. Glik,1
A. Tour\u00e9,T. Lemar,1
Fabinho,R. Ghezzal,1
K. N'Doram,Jorge,1
Jorge,A. Tour\u00e9,1
B. Keita,T. Lemar,1
B. Keita,Fabinho,1
Jemerson,Rony Lopes,1
A. Tour\u00e9,R. Ghezzal,1
Fabinho,Rony Lopes,1
T. Lemar,Fabinho,1
D. Suba\u0161i\u0107,R. Ghezzal,1
K. N'Doram,Jemerson,1
B. Keita,Rony Lopes,1
T. Lemar,K. Glik,1
A. Tour\u00e9,B. Keita,1
K. Glik,Jorge,1
