Source,Target,Weight
B. Keita,R. Ghezzal,2
T. Lemar,Fabinho,2
Jorge,Rony Lopes,2
Jemerson,B. Keita,1
D. Suba\u0161i\u0107,Jorge,1
Rony Lopes,R. Ghezzal,1
Jemerson,R. Ghezzal,1
Jemerson,Jorge,1
Jorge,Jemerson,1
Jemerson,K. Glik,1
R. Ghezzal,Jorge,1
B. Keita,Jorge,1
Rony Lopes,T. Lemar,1
Jorge,K. N'Doram,1
R. Ghezzal,B. Keita,1
Rony Lopes,Jemerson,1
K. N'Doram,Jemerson,1
K. N'Doram,K. Glik,1
Rony Lopes,K. N'Doram,1
Fabinho,T. Lemar,1
R. Ghezzal,Rony Lopes,1
K. Glik,D. Suba\u0161i\u0107,1
K. Glik,Jemerson,1
Fabinho,B. Keita,1
