Source,Target,Weight
G. Jung,K. Papadopoulos,3
Douglas Santos,A. Hunt,3
G. Jung,Douglas Santos,2
K. Papadopoulos,B. Wood,2
Douglas Santos,M. Mavraj,2
A. Hunt,F. Kosti\u0107,2
K. Papadopoulos,Douglas Santos,2
G. Jung,D. Diekmeier,1
B. Wood,C. Mathenia,1
B. Wood,D. Diekmeier,1
F. Kosti\u0107,D. Diekmeier,1
D. Diekmeier,G. Jung,1
G. Jung,G. Sakai,1
B. Wood,G. Jung,1
B. Wood,Douglas Santos,1
M. Mavraj,B. Wood,1
Douglas Santos,J. Arp,1
B. Wood,K. Papadopoulos,1
A. Hunt,B. Wood,1
K. Papadopoulos,M. Mavraj,1
M. Mavraj,K. Papadopoulos,1
C. Mathenia,G. Jung,1
C. Mathenia,B. Wood,1
Douglas Santos,D. Diekmeier,1
G. Sakai,K. Papadopoulos,1
D. Diekmeier,A. Hunt,1
C. Mathenia,M. Mavraj,1
F. Kosti\u0107,G. Jung,1
M. Mavraj,C. Mathenia,1
M. Mavraj,G. Jung,1
J. Arp,G. Sakai,1
F. Kosti\u0107,Douglas Santos,1
F. Kosti\u0107,M. Mavraj,1
F. Kosti\u0107,J. Arp,1
D. Diekmeier,Douglas Santos,1
K. Papadopoulos,C. Mathenia,1
M. Mavraj,F. Kosti\u0107,1
J. Arp,F. Kosti\u0107,1
M. Mavraj,Douglas Santos,1
G. Sakai,G. Jung,1
Douglas Santos,F. Kosti\u0107,1
M. Mavraj,J. Arp,1
A. Hunt,M. Mavraj,1
D. Diekmeier,K. Papadopoulos,1
K. Papadopoulos,G. Jung,1
