Source,Target,Weight
S. Prci\u0107,B. Bourigeaud,5
B. Andr\u00e9,S. Prci\u0107,4
D. Sakho,I. Sarr,4
S. Prci\u0107,R. Danz\u00e9,4
T. Koubek,S. Prci\u0107,3
L. Baal,J. Lea Siliki,3
R. Danz\u00e9,B. Bourigeaud,3
B. Bourigeaud,B. Andr\u00e9,3
I. Sarr,R. Danz\u00e9,3
T. Koubek,D. Sakho,3
R. Danz\u00e9,W. Khazri,3
B. Andr\u00e9,I. Sarr,3
J. Lea Siliki,L. Baal,3
B. Bourigeaud,W. Khazri,2
J. Gelin,W. Khazri,2
B. Bourigeaud,R. Bensebaini,2
D. Sakho,J. Gelin,2
S. Prci\u0107,L. Baal,2
I. Sarr,D. Sakho,2
R. Bensebaini,S. Prci\u0107,2
J. Gelin,I. Sarr,2
W. Khazri,B. Bourigeaud,2
J. Lea Siliki,S. Prci\u0107,2
R. Danz\u00e9,I. Sarr,2
W. Khazri,R. Danz\u00e9,2
T. Koubek,B. Andr\u00e9,2
L. Baal,T. Koubek,2
I. Sarr,L. Baal,2
S. Prci\u0107,B. Andr\u00e9,2
B. Bourigeaud,S. Prci\u0107,2
L. Baal,I. Sarr,2
I. Sarr,B. Andr\u00e9,2
W. Khazri,Y. Gourcuff,1
B. Bourigeaud,L. Baal,1
R. Danz\u00e9,B. Andr\u00e9,1
L. Baal,J. Gelin,1
W. Khazri,J. Gnagnon,1
R. Bensebaini,J. Gelin,1
R. Danz\u00e9,T. Koubek,1
I. Sarr,B. Bourigeaud,1
B. Bourigeaud,R. Danz\u00e9,1
L. Baal,S. Prci\u0107,1
B. Andr\u00e9,B. Bourigeaud,1
R. Bensebaini,D. Sakho,1
Y. Gourcuff,W. Khazri,1
I. Sarr,S. Prci\u0107,1
W. Khazri,J. Gelin,1
S. Prci\u0107,J. Lea Siliki,1
R. Bensebaini,B. Bourigeaud,1
J. Lea Siliki,T. Koubek,1
J. Gelin,R. Danz\u00e9,1
W. Khazri,R. Bensebaini,1
J. Gnagnon,L. Baal,1
B. Bourigeaud,J. Lea Siliki,1
J. Gnagnon,I. Sarr,1
B. Andr\u00e9,L. Baal,1
I. Sarr,R. Bensebaini,1
S. Prci\u0107,R. Bensebaini,1
D. Sakho,T. Koubek,1
S. Prci\u0107,T. Koubek,1
B. Andr\u00e9,J. Gnagnon,1
W. Khazri,J. Lea Siliki,1
R. Bensebaini,T. Koubek,1
B. Andr\u00e9,J. Gelin,1
D. Sakho,W. Khazri,1
I. Sarr,W. Khazri,1
L. Baal,B. Andr\u00e9,1
B. Bourigeaud,Y. Gourcuff,1
R. Danz\u00e9,D. Sakho,1
B. Andr\u00e9,D. Sakho,1
J. Gnagnon,T. Koubek,1
D. Sakho,R. Danz\u00e9,1
J. Gelin,D. Sakho,1
R. Danz\u00e9,S. Prci\u0107,1
W. Khazri,B. Andr\u00e9,1
I. Sarr,J. Gnagnon,1
