Source,Target,Weight
J. Gnagnon,J. Gelin,19
J. Gelin,J. Gnagnon,15
J. Gnagnon,R. Bensebaini,13
R. Danz\u00e9,J. Gelin,12
R. Bensebaini,J. Gnagnon,10
S. Prci\u0107,R. Danz\u00e9,9
J. Gelin,S. Prci\u0107,8
S. Prci\u0107,B. Bourigeaud,8
W. Khazri,B. Bourigeaud,8
R. Bensebaini,S. Prci\u0107,7
B. Bourigeaud,R. Danz\u00e9,7
R. Bensebaini,B. Andr\u00e9,7
B. Andr\u00e9,B. Bourigeaud,7
B. Bourigeaud,J. Gnagnon,7
J. Gelin,R. Danz\u00e9,7
J. Gelin,B. Andr\u00e9,7
I. Sarr,R. Bensebaini,7
B. Andr\u00e9,S. Prci\u0107,7
I. Sarr,B. Andr\u00e9,6
S. Prci\u0107,R. Bensebaini,6
R. Danz\u00e9,D. Sakho,6
B. Bourigeaud,W. Khazri,5
B. Bourigeaud,S. Prci\u0107,5
R. Bensebaini,I. Sarr,5
J. Gnagnon,I. Sarr,5
R. Danz\u00e9,B. Bourigeaud,5
S. Prci\u0107,B. Andr\u00e9,5
J. Gelin,B. Bourigeaud,5
B. Andr\u00e9,R. Danz\u00e9,5
B. Bourigeaud,B. Andr\u00e9,5
B. Andr\u00e9,W. Khazri,4
W. Khazri,R. Bensebaini,4
B. Andr\u00e9,J. Gelin,4
S. Prci\u0107,J. Gnagnon,4
D. Sakho,R. Bensebaini,4
B. Bourigeaud,R. Bensebaini,4
J. Gnagnon,B. Andr\u00e9,4
B. Andr\u00e9,I. Sarr,4
R. Danz\u00e9,B. Andr\u00e9,4
I. Sarr,W. Khazri,4
T. Koubek,J. Gelin,4
B. Andr\u00e9,J. Gnagnon,4
T. Koubek,S. Prci\u0107,4
R. Bensebaini,D. Sakho,3
B. Andr\u00e9,T. Koubek,3
R. Danz\u00e9,S. Prci\u0107,3
R. Bensebaini,W. Khazri,3
W. Khazri,S. Prci\u0107,3
S. Prci\u0107,I. Sarr,3
D. Sakho,R. Danz\u00e9,3
B. Andr\u00e9,R. Bensebaini,3
R. Bensebaini,B. Bourigeaud,3
R. Bensebaini,J. Gelin,3
D. Sakho,W. Khazri,3
B. Bourigeaud,I. Sarr,3
S. Prci\u0107,J. Gelin,3
B. Andr\u00e9,D. Sakho,2
R. Danz\u00e9,T. Koubek,2
D. Sakho,I. Sarr,2
J. Gnagnon,S. Prci\u0107,2
T. Koubek,B. Andr\u00e9,2
B. Bourigeaud,T. Koubek,2
T. Koubek,J. Gnagnon,2
S. Prci\u0107,W. Khazri,2
D. Sakho,B. Andr\u00e9,2
S. Prci\u0107,D. Sakho,2
W. Khazri,J. Gelin,2
B. Bourigeaud,J. Gelin,2
B. Bourigeaud,D. Sakho,2
I. Sarr,B. Bourigeaud,2
I. Sarr,R. Danz\u00e9,2
J. Gelin,T. Koubek,2
I. Sarr,J. Gnagnon,2
D. Sakho,S. Prci\u0107,2
J. Gnagnon,B. Bourigeaud,2
I. Sarr,S. Prci\u0107,2
J. Gelin,W. Khazri,2
W. Khazri,J. Gnagnon,2
I. Sarr,T. Koubek,1
J. Gelin,R. Bensebaini,1
J. Gelin,I. Sarr,1
W. Khazri,D. Sakho,1
D. Sakho,B. Bourigeaud,1
W. Khazri,T. Koubek,1
J. Gelin,D. Sakho,1
W. Khazri,B. Andr\u00e9,1
R. Bensebaini,T. Koubek,1
W. Khazri,I. Sarr,1
J. Gnagnon,T. Koubek,1
R. Bensebaini,R. Danz\u00e9,1
T. Koubek,I. Sarr,1
S. Prci\u0107,T. Koubek,1
J. Gnagnon,W. Khazri,1
W. Khazri,R. Danz\u00e9,1
R. Danz\u00e9,I. Sarr,1
R. Danz\u00e9,W. Khazri,1
D. Sakho,J. Gnagnon,1
J. Gnagnon,R. Danz\u00e9,1
R. Danz\u00e9,R. Bensebaini,1
T. Koubek,D. Sakho,1
R. Danz\u00e9,J. Gnagnon,1
