Source,Target,Weight
B. Baningime,G. Sigur\u00f0sson,3
I. Gueye,T. Davies,3
G. Sigur\u00f0sson,J. Kenny,2
J. Kenny,P. Jagielka,2
T. Davies,W. Rooney,2
J. Kenny,B. Baningime,2
T. Davies,M. Keane,2
T. Davies,L. Baines,2
W. Rooney,I. Gueye,1
L. Baines,I. Gueye,1
M. Keane,O. Niasse,1
O. Niasse,T. Davies,1
P. Jagielka,T. Davies,1
I. Gueye,B. Baningime,1
G. Sigur\u00f0sson,W. Rooney,1
P. Jagielka,B. Baningime,1
P. Jagielka,J. Kenny,1
I. Gueye,W. Rooney,1
W. Rooney,T. Davies,1
W. Rooney,B. Baningime,1
B. Baningime,I. Gueye,1
W. Rooney,J. Kenny,1
B. Baningime,P. Jagielka,1
P. Jagielka,G. Sigur\u00f0sson,1
G. Sigur\u00f0sson,J. Pickford,1
P. Jagielka,I. Gueye,1
J. Kenny,G. Sigur\u00f0sson,1
G. Sigur\u00f0sson,P. Jagielka,1
L. Baines,G. Sigur\u00f0sson,1
M. Keane,P. Jagielka,1
B. Baningime,J. Kenny,1
J. Pickford,T. Davies,1
G. Sigur\u00f0sson,B. Baningime,1
