Source,Target,Weight
I. Fossum,S. San\u00e9,5
W. Anton,P. Schwegler,4
P. Tschauner,J. Elez,4
S. San\u00e9,W. Anton,4
I. Fossum,P. Schwegler,3
P. Schwegler,N. F\u00fcllkrug,3
I. Fossum,N. F\u00fcllkrug,3
P. Schwegler,W. Anton,3
J. Elez,S. San\u00e9,3
S. San\u00e9,P. Tschauner,3
P. Schwegler,I. Fossum,3
J. Elez,I. Fossum,2
W. Anton,J. Korb,2
J. Korb,N. F\u00fcllkrug,2
W. Anton,P. Tschauner,2
W. Anton,S. San\u00e9,2
P. Schwegler,S. San\u00e9,2
F. Klaus,I. Fossum,2
N. F\u00fcllkrug,W. Anton,2
N. F\u00fcllkrug,P. Schwegler,2
S. San\u00e9,J. Elez,2
W. Anton,I. Fossum,2
N. F\u00fcllkrug,F. Klaus,2
J. Korb,S. San\u00e9,2
S. San\u00e9,F. Klaus,2
N. F\u00fcllkrug,I. Bebou,2
N. F\u00fcllkrug,M. Ostrzolek,2
P. Schwegler,J. Korb,2
N. F\u00fcllkrug,I. Fossum,2
J. Elez,N. F\u00fcllkrug,2
M. Ostrzolek,I. Fossum,1
J. Korb,P. Schwegler,1
S. San\u00e9,N. F\u00fcllkrug,1
J. Korb,W. Anton,1
P. Tschauner,P. Schwegler,1
I. Bebou,P. Schwegler,1
J. Korb,J. Elez,1
F. Klaus,J. Korb,1
F. Klaus,I. Bebou,1
M. Ostrzolek,J. Elez,1
I. Fossum,M. Ostrzolek,1
N. F\u00fcllkrug,S. San\u00e9,1
W. Anton,N. F\u00fcllkrug,1
S. San\u00e9,J. Korb,1
I. Bebou,J. Korb,1
N. F\u00fcllkrug,J. Elez,1
S. San\u00e9,P. Schwegler,1
P. Tschauner,I. Fossum,1
M. Ostrzolek,N. F\u00fcllkrug,1
F. Klaus,P. Schwegler,1
J. Elez,M. Ostrzolek,1
S. San\u00e9,I. Fossum,1
M. Ostrzolek,W. Anton,1
I. Fossum,P. Tschauner,1
I. Bebou,N. F\u00fcllkrug,1
J. Elez,W. Anton,1
J. Elez,J. Korb,1
P. Schwegler,F. Klaus,1
J. Korb,F. Klaus,1
I. Fossum,W. Anton,1
