Source,Target,Weight
N. F\u00fcllkrug,M. Ostrzolek,3
I. Fossum,M. Ostrzolek,3
I. Bebou,I. Fossum,3
P. Schwegler,N. F\u00fcllkrug,3
W. Anton,J. Korb,2
P. Tschauner,M. Harnik,2
M. Ostrzolek,I. Fossum,2
M. Ostrzolek,P. Schwegler,2
N. F\u00fcllkrug,I. Fossum,2
I. Fossum,P. Schwegler,2
W. Anton,M. Ostrzolek,2
J. Korb,N. F\u00fcllkrug,2
P. Schwegler,W. Anton,2
N. F\u00fcllkrug,J. Korb,1
J. Elez,I. Bebou,1
I. Fossum,I. Bebou,1
J. Korb,S. San\u00e9,1
I. Fossum,J. Elez,1
W. Anton,J. Elez,1
M. Harnik,I. Fossum,1
M. Harnik,N. F\u00fcllkrug,1
M. Ostrzolek,I. Bebou,1
P. Tschauner,I. Bebou,1
N. F\u00fcllkrug,W. Anton,1
J. Elez,P. Tschauner,1
P. Schwegler,M. Ostrzolek,1
S. San\u00e9,P. Schwegler,1
I. Bebou,N. F\u00fcllkrug,1
M. Ostrzolek,J. Korb,1
M. Ostrzolek,M. Harnik,1
J. Korb,W. Anton,1
M. Ostrzolek,S. San\u00e9,1
J. Korb,P. Schwegler,1
S. San\u00e9,I. Bebou,1
I. Bebou,P. Schwegler,1
P. Schwegler,J. Korb,1
M. Ostrzolek,P. Tschauner,1
M. Harnik,J. Korb,1
J. Korb,P. Tschauner,1
