Source,Target,Weight
J. Korb,F. Klaus,2
S. San\u00e9,J. Korb,2
J. Elez,I. Fossum,2
I. Bebou,S. San\u00e9,2
F. Klaus,P. Schwegler,2
P. Schwegler,I. Bebou,1
P. Schwegler,F. Klaus,1
J. Korb,I. Bebou,1
I. Fossum,P. Schwegler,1
P. Schwegler,J. Elez,1
I. Fossum,J. Elez,1
I. Bebou,J. Korb,1
W. Anton,P. Schwegler,1
J. Elez,I. Bebou,1
F. Klaus,S. San\u00e9,1
I. Fossum,M. Ostrzolek,1
M. Ostrzolek,I. Bebou,1
S. San\u00e9,I. Fossum,1
J. Korb,S. San\u00e9,1
P. Schwegler,J. Korb,1
S. San\u00e9,W. Anton,1
J. Elez,M. Ostrzolek,1
I. Fossum,J. Korb,1
S. San\u00e9,F. Klaus,1
J. Korb,I. Fossum,1
I. Bebou,J. Elez,1
F. Klaus,J. Korb,1
I. Fossum,S. San\u00e9,1
P. Schwegler,I. Fossum,1
J. Korb,P. Tschauner,1
M. Ostrzolek,P. Schwegler,1
P. Tschauner,J. Elez,1
