Source,Target,Weight
P. Gul\u00e1csi,Y. Poulsen,4
D. Demme,L. Klostermann,4
D. Demme,Y. Poulsen,4
L. Klostermann,Y. Poulsen,4
W. Orban,D. Demme,4
Bernardo,W. Orban,4
I. Konat\u00e9,P. Gul\u00e1csi,4
Y. Poulsen,I. Konat\u00e9,4
Y. Poulsen,M. Sabitzer,4
L. Klostermann,I. Konat\u00e9,3
D. Demme,N. Ke\u00efta,3
Y. Poulsen,L. Klostermann,3
N. Ke\u00efta,Bernardo,3
I. Konat\u00e9,D. Demme,3
M. Sabitzer,J. Augustin,3
Bernardo,D. Demme,3
N. Ke\u00efta,D. Demme,3
W. Orban,Bernardo,3
Bernardo,I. Konat\u00e9,2
D. Demme,Bernardo,2
Bernardo,N. Ke\u00efta,2
P. Gul\u00e1csi,W. Orban,2
I. Konat\u00e9,W. Orban,2
M. Sabitzer,P. Gul\u00e1csi,2
T. Werner,E. Forsberg,2
E. Forsberg,N. Ke\u00efta,2
L. Klostermann,P. Gul\u00e1csi,2
Y. Poulsen,Bernardo,2
P. Gul\u00e1csi,L. Klostermann,2
M. Sabitzer,L. Klostermann,2
M. Sabitzer,T. Werner,2
E. Forsberg,W. Orban,2
W. Orban,E. Forsberg,2
L. Klostermann,M. Sabitzer,2
I. Konat\u00e9,M. Sabitzer,2
W. Orban,L. Klostermann,2
E. Forsberg,M. Sabitzer,2
D. Demme,I. Konat\u00e9,2
Y. Poulsen,D. Demme,1
J. Augustin,E. Forsberg,1
Y. Poulsen,E. Forsberg,1
I. Konat\u00e9,N. Ke\u00efta,1
N. Ke\u00efta,P. Gul\u00e1csi,1
P. Gul\u00e1csi,D. Demme,1
Bernardo,T. Werner,1
I. Konat\u00e9,Bernardo,1
W. Orban,N. Ke\u00efta,1
T. Werner,M. Sabitzer,1
L. Klostermann,E. Forsberg,1
I. Konat\u00e9,J. Augustin,1
N. Ke\u00efta,E. Forsberg,1
T. Werner,D. Demme,1
D. Demme,M. Sabitzer,1
L. Klostermann,N. Ke\u00efta,1
L. Klostermann,W. Orban,1
E. Forsberg,Bernardo,1
P. Gul\u00e1csi,I. Konat\u00e9,1
K. Kampl,W. Orban,1
N. Ke\u00efta,I. Konat\u00e9,1
Bernardo,K. Kampl,1
J. Augustin,Bernardo,1
M. Sabitzer,W. Orban,1
W. Orban,P. Gul\u00e1csi,1
N. Ke\u00efta,T. Werner,1
E. Forsberg,L. Klostermann,1
M. Sabitzer,Y. Poulsen,1
Bernardo,E. Forsberg,1
M. Sabitzer,E. Forsberg,1
J. Augustin,W. Orban,1
W. Orban,Y. Poulsen,1
T. Werner,Bernardo,1
J. Augustin,D. Demme,1
E. Forsberg,Y. Poulsen,1
P. Gul\u00e1csi,T. Werner,1
D. Demme,P. Gul\u00e1csi,1
W. Orban,I. Konat\u00e9,1
