Source,Target,Weight
D. Demme,I. Konat\u00e9,8
M. Sabitzer,D. Demme,5
I. Konat\u00e9,W. Orban,4
Bernardo,Y. Poulsen,4
E. Forsberg,Bernardo,4
D. Demme,M. Sabitzer,4
Y. Poulsen,D. Demme,4
L. Klostermann,D. Demme,4
N. Ke\u00efta,D. Demme,4
D. Demme,N. Ke\u00efta,3
Bernardo,E. Forsberg,3
D. Demme,E. Forsberg,3
Bernardo,T. Werner,3
I. Konat\u00e9,P. Gul\u00e1csi,3
W. Orban,I. Konat\u00e9,3
T. Werner,Bernardo,3
L. Klostermann,I. Konat\u00e9,3
W. Orban,L. Klostermann,3
W. Orban,N. Ke\u00efta,3
N. Ke\u00efta,Bernardo,3
D. Demme,W. Orban,2
L. Klostermann,Y. Poulsen,2
N. Ke\u00efta,E. Forsberg,2
P. Gul\u00e1csi,Y. Poulsen,2
Bernardo,L. Klostermann,2
N. Ke\u00efta,L. Klostermann,2
W. Orban,Bernardo,2
D. Demme,L. Klostermann,2
E. Forsberg,N. Ke\u00efta,2
Bernardo,D. Demme,2
Y. Poulsen,Bernardo,2
I. Konat\u00e9,D. Demme,2
I. Konat\u00e9,Y. Poulsen,2
L. Klostermann,N. Ke\u00efta,2
I. Konat\u00e9,Bernardo,2
Bernardo,W. Orban,2
I. Konat\u00e9,N. Ke\u00efta,2
L. Klostermann,M. Sabitzer,2
I. Konat\u00e9,L. Klostermann,2
N. Ke\u00efta,W. Orban,2
Y. Poulsen,T. Werner,1
Y. Poulsen,M. Sabitzer,1
M. Sabitzer,L. Klostermann,1
N. Ke\u00efta,I. Konat\u00e9,1
Bernardo,P. Gul\u00e1csi,1
Bernardo,N. Ke\u00efta,1
W. Orban,Y. Poulsen,1
Y. Poulsen,L. Klostermann,1
M. Sabitzer,I. Konat\u00e9,1
T. Werner,D. Demme,1
I. Konat\u00e9,T. Werner,1
L. Klostermann,Bernardo,1
D. Demme,Bernardo,1
P. Gul\u00e1csi,E. Forsberg,1
T. Werner,M. Sabitzer,1
E. Forsberg,W. Orban,1
N. Ke\u00efta,M. Sabitzer,1
Y. Poulsen,I. Konat\u00e9,1
Y. Poulsen,N. Ke\u00efta,1
E. Forsberg,L. Klostermann,1
T. Werner,N. Ke\u00efta,1
E. Forsberg,D. Demme,1
P. Gul\u00e1csi,W. Orban,1
M. Sabitzer,N. Ke\u00efta,1
N. Ke\u00efta,T. Werner,1
