Source,Target,Weight
P. Jones,Ander Herrera,3
P. Pogba,L. Shaw,2
N. Mati\u0107,P. Jones,2
M. Rojo,P. Pogba,2
P. Pogba,A. Martial,2
Ander Herrera,V. Lindel\u00f6f,2
P. Jones,M. Rojo,2
Ander Herrera,N. Mati\u0107,1
Ander Herrera,A. Martial,1
Juan Mata,Ander Herrera,1
L. Shaw,Juan Mata,1
L. Shaw,P. Pogba,1
L. Shaw,N. Mati\u0107,1
N. Mati\u0107,L. Shaw,1
A. Martial,P. Jones,1
J. Lingard,A. Martial,1
L. Shaw,M. Rojo,1
V. Lindel\u00f6f,Juan Mata,1
V. Lindel\u00f6f,N. Mati\u0107,1
J. Lingard,P. Pogba,1
P. Pogba,M. Rojo,1
A. Martial,J. Lingard,1
M. Rojo,P. Jones,1
A. Martial,Ander Herrera,1
Ander Herrera,J. Lingard,1
N. Mati\u0107,J. Lingard,1
A. Martial,P. Pogba,1
J. Lingard,Ander Herrera,1
M. Rojo,L. Shaw,1
Ander Herrera,P. Jones,1
