Source,Target,Weight
Ander Herrera,J. Lingard,2
L. Shaw,P. Pogba,2
P. Pogba,Ander Herrera,2
A. Martial,M. Rojo,1
M. Rojo,L. Shaw,1
N. Mati\u0107,A. Martial,1
P. Pogba,M. Rojo,1
M. Rojo,N. Mati\u0107,1
J. Lingard,A. Martial,1
A. Martial,Juan Mata,1
P. Jones,L. Shaw,1
David de Gea,P. Jones,1
A. Martial,L. Shaw,1
Juan Mata,Ander Herrera,1
Ander Herrera,P. Jones,1
N. Mati\u0107,M. Rojo,1
M. Rojo,P. Jones,1
P. Pogba,N. Mati\u0107,1
J. Lingard,P. Pogba,1
P. Jones,P. Pogba,1
N. Mati\u0107,David de Gea,1
P. Jones,N. Mati\u0107,1
L. Shaw,A. Martial,1
