Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Sterling,86,0,1,0,0,0,1
L. San\u00e9,88,0,0,0,1,1,0
J. Stones,90,1,0,0,0,0,1
N. Otamendi,90,1,0,0,0,0,1
O. Zinchenko,90,0,0,0,1,1,0
K. Walker,90,1,0,0,0,0,1
K. De Bruyne,90,0,0,0,1,0,1
Fernandinho,90,0,0,0,1,0,1
David Silva,90,0,0,0,1,1,0
Ederson,90,0,0,1,0,1,0
S. Ag\u00fcero,90,0,1,0,0,0,1
Bernardo Silva,4,0,0,0,1,1,0
Brahim Diaz,2,0,0,0,1,0,1
