Source,Target,Weight
M. Politano,S. Missiroli,2
C. Dell'Orco,F. Peluso,2
F. Peluso,C. Dell'Orco,2
M. Politano,C. Dell'Orco,2
C. Dell'Orco,M. Politano,2
S. Missiroli,F. Acerbi,1
A. Ragusa,F. Peluso,1
S. Missiroli,C. Dell'Orco,1
S. Missiroli,A. Ragusa,1
F. Acerbi,F. Peluso,1
A. Consigli,S. Missiroli,1
F. Acerbi,F. Cassata,1
M. Politano,F. Acerbi,1
F. Acerbi,Pol Lirola,1
Pol Lirola,M. Politano,1
C. Dell'Orco,F. Acerbi,1
F. Acerbi,A. Consigli,1
F. Peluso,F. Acerbi,1
F. Peluso,S. Missiroli,1
A. Consigli,C. Dell'Orco,1
A. Consigli,A. Ragusa,1
C. Dell'Orco,S. Missiroli,1
A. Ragusa,M. Politano,1
F. Cassata,F. Peluso,1
F. Peluso,A. Consigli,1
S. Missiroli,A. Consigli,1
S. Missiroli,M. Politano,1
