Source,Target,Weight
S. Man\u00e9,J. Milner,4
V. van Dijk,S. Man\u00e9,2
E. Can,D. Lovren,2
D. Lovren,A. Lallana,2
Mohamed Salah,E. Can,2
Roberto Firmino,J. Milner,2
E. Can,G. Wijnaldum,2
D. Solanke,S. Man\u00e9,2
J. Milner,V. van Dijk,2
S. Man\u00e9,E. Can,2
J. Milner,S. Man\u00e9,2
J. Milner,G. Wijnaldum,2
J. Milner,Roberto Firmino,2
A. Lallana,L. Karius,1
A. Lallana,D. Lovren,1
L. Karius,E. Can,1
Mohamed Salah,S. Man\u00e9,1
D. Lovren,G. Wijnaldum,1
S. Man\u00e9,A. Lallana,1
E. Can,J. Milner,1
A. Lallana,J. Milner,1
Roberto Firmino,D. Solanke,1
G. Wijnaldum,S. Man\u00e9,1
J. Milner,D. Solanke,1
V. van Dijk,J. Milner,1
A. Lallana,V. van Dijk,1
Roberto Firmino,V. van Dijk,1
J. Milner,E. Can,1
V. van Dijk,Mohamed Salah,1
E. Can,S. Man\u00e9,1
Mohamed Salah,D. Lovren,1
J. Milner,A. Lallana,1
S. Man\u00e9,Mohamed Salah,1
G. Wijnaldum,L. Karius,1
S. Man\u00e9,D. Solanke,1
G. Wijnaldum,Mohamed Salah,1
G. Wijnaldum,J. Milner,1
L. Karius,J. Milner,1
D. Solanke,Roberto Firmino,1
G. Wijnaldum,Roberto Firmino,1
