Source,Target,Weight
J. Iloki,A. Thomasson,3
A. Thomasson,J. Iloki,3
A. Tour\u00e9,K. Djidji,2
K. Djidji,E. Sala,2
J. Iloki,A. Tour\u00e9,2
K. Djidji,Lucas Lima,2
C. T\u0103t\u0103ru\u0219anu,A. Thomasson,1
Diego Carlos,J. Iloki,1
Lucas Lima,A. Tour\u00e9,1
A. Thomasson,A. Tour\u00e9,1
Lucas Lima,S. Moutoussamy,1
E. Sala,Lucas Lima,1
A. Thomasson,E. Sala,1
S. Moutoussamy,K. Djidji,1
A. Tour\u00e9,S. Moutoussamy,1
Lucas Lima,K. Djidji,1
N. Pallois,A. Thomasson,1
E. Sala,C. Awaziem,1
Diego Carlos,N. Pallois,1
S. Moutoussamy,J. Iloki,1
A. Tour\u00e9,C. T\u0103t\u0103ru\u0219anu,1
C. Awaziem,Diego Carlos,1
E. Sala,A. Tour\u00e9,1
