Source,Target,Weight
A. Cresswell,A. Masuaku,3
A. Masuaku,C. Kouyat\u00e9,3
M. Arnautovi\u0107,M. Lanzini,3
A. Ayew,A. Cresswell,3
A. Cresswell,C. Kouyat\u00e9,2
C. Kouyat\u00e9,P. Zabaleta,2
C. Kouyat\u00e9,M. Arnautovi\u0107,2
P. Zabaleta,M. Lanzini,2
A. Masuaku,M. Lanzini,2
C. Kouyat\u00e9,Pedro Obiang,2
M. Lanzini,A. Cresswell,2
M. Lanzini,A. Ogbonna,2
P. Zabaleta,Pedro Obiang,2
P. Zabaleta,A. Ayew,2
A. Masuaku,M. Arnautovi\u0107,2
M. Lanzini,A. Ayew,1
A. Ayew,M. Arnautovi\u0107,1
M. Arnautovi\u0107,P. Zabaleta,1
A. Ayew,Pedro Obiang,1
Pedro Obiang,M. Lanzini,1
Adri\u00e1n,J. Collins,1
P. Zabaleta,M. Arnautovi\u0107,1
Pedro Obiang,A. Ayew,1
Adri\u00e1n,P. Zabaleta,1
Pedro Obiang,C. Kouyat\u00e9,1
C. Kouyat\u00e9,A. Ogbonna,1
A. Ogbonna,A. Masuaku,1
M. Lanzini,P. Zabaleta,1
M. Lanzini,C. Kouyat\u00e9,1
A. Cresswell,J. Collins,1
M. Arnautovi\u0107,A. Cresswell,1
A. Ogbonna,Adri\u00e1n,1
M. Lanzini,A. Masuaku,1
Pedro Obiang,A. Masuaku,1
J. Collins,A. Ayew,1
A. Ogbonna,M. Lanzini,1
A. Ogbonna,J. Collins,1
A. Masuaku,Pedro Obiang,1
M. Arnautovi\u0107,A. Ogbonna,1
J. Collins,C. Kouyat\u00e9,1
J. Collins,P. Zabaleta,1
Pedro Obiang,P. Zabaleta,1
C. Kouyat\u00e9,A. Masuaku,1
Pedro Obiang,Adri\u00e1n,1
