Source,Target,Weight
P. Zabaleta,A. Ayew,3
A. Ayew,Pedro Obiang,2
Pedro Obiang,M. Lanzini,2
A. Masuaku,P. Zabaleta,1
P. Zabaleta,M. Arnautovi\u0107,1
A. Masuaku,Adri\u00e1n,1
Pedro Obiang,P. Zabaleta,1
A. Ayew,C. Kouyat\u00e9,1
C. Kouyat\u00e9,A. Masuaku,1
Adri\u00e1n,M. Arnautovi\u0107,1
C. Kouyat\u00e9,M. Arnautovi\u0107,1
M. Lanzini,M. Arnautovi\u0107,1
M. Arnautovi\u0107,P. Zabaleta,1
M. Arnautovi\u0107,A. Masuaku,1
M. Arnautovi\u0107,Pedro Obiang,1
M. Arnautovi\u0107,A. Ogbonna,1
A. Cresswell,C. Kouyat\u00e9,1
A. Ayew,P. Zabaleta,1
M. Arnautovi\u0107,A. Cresswell,1
M. Lanzini,A. Cresswell,1
A. Ogbonna,A. Masuaku,1
A. Masuaku,Pedro Obiang,1
Pedro Obiang,A. Ayew,1
A. Cresswell,J. Collins,1
