Source,Target,Weight
A. Carroll,D. Rice,3
A. Ogbonna,A. Carroll,2
Adri\u00e1n,A. Carroll,2
J. Collins,Adri\u00e1n,2
A. Carroll,M. Arnautovi\u0107,1
A. Ogbonna,J. Collins,1
Adri\u00e1n,J. Collins,1
M. Lanzini,A. Cresswell,1
Adri\u00e1n,A. Ogbonna,1
D. Rice,M. Arnautovi\u0107,1
J. Collins,D. Rice,1
M. Arnautovi\u0107,J. Collins,1
A. Cresswell,Adri\u00e1n,1
D. Rice,A. Ogbonna,1
D. Rice,M. Lanzini,1
A. Carroll,M. Lanzini,1
M. Lanzini,A. Ogbonna,1
D. Rice,J. Collins,1
D. Rice,A. Carroll,1
M. Lanzini,A. Masuaku,1
A. Ogbonna,Adri\u00e1n,1
M. Arnautovi\u0107,A. Ogbonna,1
J. Collins,M. Lanzini,1
A. Masuaku,J. Hern\u00e1ndez,1
