Source,Target,Weight
C. Yacob,J. Livermore,5
J. Evans,C. Dawson,4
J. Livermore,C. Dawson,4
C. Dawson,C. Yacob,4
O. Burke,C. Dawson,4
C. Dawson,J. Evans,4
C. Brunt,A. Nyom,4
C. Yacob,J. Evans,4
C. Dawson,Ahmed Hegazy,3
C. Dawson,M. Phillips,3
M. Phillips,C. Dawson,3
Ahmed Hegazy,B. Foster,3
C. Dawson,O. Burke,3
J. Evans,S. Rond\u00f3n,3
J. Livermore,C. Brunt,3
O. Burke,C. Yacob,3
O. Burke,C. Brunt,2
M. Phillips,O. Burke,2
A. Nyom,C. Brunt,2
Ahmed Hegazy,J. Evans,2
C. Brunt,M. Phillips,2
J. Evans,B. Foster,2
A. Nyom,Ahmed Hegazy,2
B. Foster,S. Rond\u00f3n,2
A. Nyom,O. Burke,2
Ahmed Hegazy,C. Dawson,2
C. Yacob,Ahmed Hegazy,2
B. Foster,M. Phillips,1
S. Rond\u00f3n,Ahmed Hegazy,1
A. Nyom,J. Evans,1
C. Yacob,C. Dawson,1
M. Phillips,Ahmed Hegazy,1
S. Rond\u00f3n,C. Dawson,1
M. Phillips,J. Evans,1
S. Rond\u00f3n,C. Yacob,1
J. Evans,C. Yacob,1
C. Dawson,J. Livermore,1
Ahmed Hegazy,J. Rodriguez,1
C. Brunt,J. Rodriguez,1
J. Livermore,J. Evans,1
C. Brunt,Ahmed Hegazy,1
S. Rond\u00f3n,J. Livermore,1
J. Evans,A. Nyom,1
S. Rond\u00f3n,C. Brunt,1
C. Dawson,A. Nyom,1
J. Rodriguez,S. Rond\u00f3n,1
J. Evans,M. Phillips,1
B. Foster,C. Yacob,1
C. Dawson,B. Foster,1
J. Rodriguez,C. Yacob,1
B. Foster,O. Burke,1
J. Evans,O. Burke,1
Ahmed Hegazy,C. Brunt,1
C. Yacob,O. Burke,1
O. Burke,A. Nyom,1
J. Evans,Ahmed Hegazy,1
Ahmed Hegazy,C. Yacob,1
J. Livermore,Ahmed Hegazy,1
A. Nyom,M. Phillips,1
M. Phillips,A. Nyom,1
Ahmed Hegazy,A. Nyom,1
B. Foster,C. Dawson,1
A. Nyom,J. Livermore,1
B. Foster,C. Brunt,1
M. Phillips,J. Livermore,1
Ahmed Hegazy,M. Phillips,1
C. Brunt,J. Evans,1
C. Brunt,B. Foster,1
