Source,Target,Weight
S. Lobotka,P. Hern\u00e1ndez,4
S. Lobotka,F. Roncaglia,3
F. Roncaglia,Sergi G\u00f3mez,3
P. Sisto,Brais M\u00e9ndez,2
P. Sisto,Sergi G\u00f3mez,2
P. Hern\u00e1ndez,Jonny,2
Iago Aspas,Brais M\u00e9ndez,2
P. Sisto,Iago Aspas,2
Jonny,P. Hern\u00e1ndez,2
Jonny,P. Sisto,2
Iago Aspas,P. Sisto,2
Brais M\u00e9ndez,Hugo Mallo,2
Sergi G\u00f3mez,P. Sisto,2
P. Hern\u00e1ndez,P. Sisto,2
Sergi G\u00f3mez,Jonny,2
Hugo Mallo,S. Lobotka,2
Brais M\u00e9ndez,S. Lobotka,1
S. Lobotka,Jonny,1
P. Hern\u00e1ndez,F. Roncaglia,1
Rub\u00e9n Blanco,S. Lobotka,1
S. Lobotka,Sergi G\u00f3mez,1
P. Sisto,F. Roncaglia,1
P. Hern\u00e1ndez,Iago Aspas,1
Iago Aspas,S. Lobotka,1
Brais M\u00e9ndez,F. Roncaglia,1
F. Roncaglia,S. Lobotka,1
Hugo Mallo,Brais M\u00e9ndez,1
Sergi G\u00f3mez,Rub\u00e9n Blanco,1
Jonny,S. Lobotka,1
F. Roncaglia,Hugo Mallo,1
P. Sisto,S. Lobotka,1
Brais M\u00e9ndez,Jonny,1
Sergi G\u00f3mez,S. Lobotka,1
P. Hern\u00e1ndez,Maxi G\u00f3mez,1
Jonny,Hugo Mallo,1
F. Roncaglia,P. Sisto,1
Maxi G\u00f3mez,F. Roncaglia,1
Hugo Mallo,Iago Aspas,1
F. Roncaglia,P. Hern\u00e1ndez,1
