Source,Target,Weight
Jonny,P. Hern\u00e1ndez,7
Hugo Mallo,Maxi G\u00f3mez,5
S. Lobotka,P. Hern\u00e1ndez,5
F. Roncaglia,Hugo Mallo,5
P. Hern\u00e1ndez,Iago Aspas,5
P. Hern\u00e1ndez,E. Mor,5
Iago Aspas,S. Lobotka,5
E. Mor,S. Lobotka,4
E. Mor,Jonny,4
S. Lobotka,Sergi G\u00f3mez,4
Rub\u00e9n Blanco,Maxi G\u00f3mez,4
Hugo Mallo,F. Roncaglia,4
E. Mor,Iago Aspas,4
S. Lobotka,N. Radoja,4
S. Lobotka,Hugo Mallo,4
Maxi G\u00f3mez,P. Hern\u00e1ndez,3
F. Roncaglia,N. Radoja,3
Jonny,S. Lobotka,3
Jonny,E. Mor,3
P. Hern\u00e1ndez,Rub\u00e9n Blanco,3
N. Radoja,E. Mor,3
Iago Aspas,N. Radoja,3
Maxi G\u00f3mez,S. Lobotka,3
F. Roncaglia,P. Hern\u00e1ndez,3
E. Mor,F. Roncaglia,3
Hugo Mallo,N. Radoja,3
S. Lobotka,F. Roncaglia,3
N. Radoja,Hugo Mallo,3
P. Hern\u00e1ndez,Jonny,3
P. Hern\u00e1ndez,N. Radoja,3
F. Roncaglia,Iago Aspas,3
Iago Aspas,E. Mor,3
N. Radoja,S. Lobotka,3
Hugo Mallo,S. Lobotka,3
N. Radoja,F. Roncaglia,3
P. Hern\u00e1ndez,Maxi G\u00f3mez,2
N. Radoja,Jonny,2
Iago Aspas,Hugo Mallo,2
Maxi G\u00f3mez,Jonny,2
Sergi G\u00f3mez,Jonny,2
F. Roncaglia,S. Lobotka,2
Sergi G\u00f3mez,F. Roncaglia,2
Sergi G\u00f3mez,E. Mor,2
Maxi G\u00f3mez,Iago Aspas,2
Iago Aspas,F. Roncaglia,2
S. Lobotka,Jonny,2
Hugo Mallo,Iago Aspas,2
Sergi G\u00f3mez,Rub\u00e9n Blanco,2
E. Mor,P. Hern\u00e1ndez,2
Rub\u00e9n Blanco,Sergi G\u00f3mez,2
Hugo Mallo,Rub\u00e9n Blanco,2
Iago Aspas,P. Hern\u00e1ndez,2
F. Roncaglia,Sergi G\u00f3mez,2
Maxi G\u00f3mez,Hugo Mallo,2
F. Roncaglia,Rub\u00e9n Blanco,2
E. Mor,Sergi G\u00f3mez,2
Hugo Mallo,E. Mor,2
Sergi G\u00f3mez,P. Hern\u00e1ndez,2
Jonny,Rub\u00e9n Blanco,2
P. Hern\u00e1ndez,F. Roncaglia,2
P. Hern\u00e1ndez,Hugo Mallo,2
S. Lobotka,Iago Aspas,2
Iago Aspas,Jonny,1
S. Lobotka,E. Mor,1
Iago Aspas,Sergi G\u00f3mez,1
Sergi G\u00f3mez,S. Lobotka,1
P. Hern\u00e1ndez,S. Lobotka,1
E. Mor,Hugo Mallo,1
Maxi G\u00f3mez,E. Mor,1
N. Radoja,Maxi G\u00f3mez,1
S. Lobotka,Rub\u00e9n Blanco,1
Rub\u00e9n Blanco,P. Hern\u00e1ndez,1
Iago Aspas,Maxi G\u00f3mez,1
Jonny,Hugo Mallo,1
Rub\u00e9n Blanco,E. Mor,1
N. Radoja,Iago Aspas,1
Rub\u00e9n Blanco,Iago Aspas,1
Rub\u00e9n Blanco,F. Roncaglia,1
Rub\u00e9n Blanco,S. Lobotka,1
N. Radoja,P. Hern\u00e1ndez,1
Rub\u00e9n Blanco,Hugo Mallo,1
