Source,Target,Weight
P. Hern\u00e1ndez,F. Roncaglia,2
Sergi G\u00f3mez,S. Lobotka,2
F. Roncaglia,S. Lobotka,2
S. Lobotka,P. Hern\u00e1ndez,2
Hugo Mallo,Iago Aspas,1
Sergi G\u00f3mez,E. Mor,1
S. Lobotka,Hugo Mallo,1
Rub\u00e9n Blanco,Sergi G\u00f3mez,1
S. Lobotka,Iago Aspas,1
F. Roncaglia,Iago Aspas,1
Iago Aspas,Sergi G\u00f3mez,1
F. Roncaglia,Rub\u00e9n Blanco,1
Hugo Mallo,Jonny,1
Sergi G\u00f3mez,Jonny,1
S. Lobotka,Sergi G\u00f3mez,1
E. Mor,Sergi G\u00f3mez,1
Jonny,E. Mor,1
Sergi G\u00f3mez,N. Radoja,1
Jonny,P. Hern\u00e1ndez,1
Iago Aspas,F. Roncaglia,1
E. Mor,Hugo Mallo,1
N. Radoja,Hugo Mallo,1
Iago Aspas,S. Lobotka,1
P. Hern\u00e1ndez,Sergi G\u00f3mez,1
Hugo Mallo,F. Roncaglia,1
