Source,Target,Weight
A. Rami,Luiz Gustavo,3
F. Thauvin,H. Sakai,3
H. Sakai,F. Thauvin,3
A. Zambo Anguissa,Luiz Gustavo,2
Luiz Gustavo,A. Zambo Anguissa,2
Luiz Gustavo,M. Sanson,2
J. Amavi,Luiz Gustavo,2
A. Zambo Anguissa,D. Payet,2
M. Sanson,A. Rami,1
A. Zambo Anguissa,A. Rami,1
D. Payet,A. Zambo Anguissa,1
A. Rami,Y. Pel\u00e9,1
Luiz Gustavo,J. Amavi,1
D. Payet,M. Sanson,1
J. Amavi,M. Sanson,1
H. Sakai,A. Zambo Anguissa,1
Y. Pel\u00e9,J. Amavi,1
M. Sanson,D. Payet,1
Luiz Gustavo,H. Sakai,1
Luiz Gustavo,F. Thauvin,1
A. Zambo Anguissa,H. Sakai,1
D. Payet,C. N'Jie,1
M. Sanson,A. Zambo Anguissa,1
H. Sakai,A. Rami,1
F. Thauvin,A. Zambo Anguissa,1
M. Sanson,J. Amavi,1
