Source,Target,Weight
L. Pavoletti,A. Ioni\u0163\u0103,2
A. Ioni\u0163\u0103,S. Padoin,2
F. Romagna,P. Farag\u00f2,2
A. Ioni\u0163\u0103,Jo\u00e3o Pedro,2
A. Ioni\u0163\u0103,L. Cigarini,2
P. Farag\u00f2,L. Pavoletti,2
P. Farag\u00f2,N. Barella,1
Rafael,F. Romagna,1
N. Barella,A. Ioni\u0163\u0103,1
A. Ioni\u0163\u0103,F. Romagna,1
Jo\u00e3o Pedro,Rafael,1
Rafael,L. Cigarini,1
L. Cigarini,A. Ioni\u0163\u0103,1
N. Barella,Jo\u00e3o Pedro,1
M. Andreolli,L. Pavoletti,1
N. Barella,P. Farag\u00f2,1
L. Cigarini,S. Padoin,1
L. Cigarini,N. Barella,1
N. Barella,F. Romagna,1
F. Romagna,Rafael,1
F. Romagna,N. Barella,1
S. Padoin,A. Ioni\u0163\u0103,1
Jo\u00e3o Pedro,N. Barella,1
L. Pavoletti,L. Cigarini,1
L. Cigarini,L. Pavoletti,1
M. Andreolli,Rafael,1
S. Padoin,F. Romagna,1
L. Ceppitelli,P. Farag\u00f2,1
Jo\u00e3o Pedro,P. Farag\u00f2,1
Rafael,M. Andreolli,1
M. Andreolli,A. Ioni\u0163\u0103,1
M. Andreolli,L. Ceppitelli,1
F. Romagna,Jo\u00e3o Pedro,1
L. Pavoletti,F. Romagna,1
S. Padoin,M. Andreolli,1
L. Cigarini,M. Andreolli,1
P. Farag\u00f2,F. Romagna,1
Jo\u00e3o Pedro,M. Andreolli,1
M. Andreolli,N. Barella,1
N. Barella,L. Cigarini,1
P. Farag\u00f2,A. Ioni\u0163\u0103,1
