Source,Target,Weight
Carlos Soler,Toni Lato,1
J. Murillo,Dani Parejo,1
G. Kondogbia,J. Murillo,1
Carlos Soler,G. Kondogbia,1
Santi Mina,G. Kondogbia,1
Dani Parejo,Gon\u00e7alo Guedes,1
Toni Lato,J. Murillo,1
Toni Lato,Santi Mina,1
G. Kondogbia,Gon\u00e7alo Guedes,1
S. Zaza,Santi Mina,1
J. Murillo,S. Zaza,1
Santi Mina,Carlos Soler,1
J. Murillo,Neto,1
Gon\u00e7alo Guedes,Carlos Soler,1
Neto,Gabriel,1
Gabriel,Dani Parejo,1
Dani Parejo,J. Murillo,1
J. Murillo,Gabriel,1
Carlos Soler,S. Zaza,1
Gabriel,J. Murillo,1
Gon\u00e7alo Guedes,J. Murillo,1
J. Murillo,Carlos Soler,1
J. Murillo,Toni Lato,1
