Source,Target,Weight
Montoya,Carlos Soler,2
S. Zaza,Gabriel,2
G. Kondogbia,Montoya,2
G. Kondogbia,Dani Parejo,2
Gabriel,Toni Lato,2
Dani Parejo,Montoya,2
Gon\u00e7alo Guedes,S. Zaza,2
G. Kondogbia,Gon\u00e7alo Guedes,2
Dani Parejo,Gabriel,2
Toni Lato,Neto,1
J. Murillo,G. Kondogbia,1
Montoya,Santi Mina,1
Gabriel,Gon\u00e7alo Guedes,1
Gon\u00e7alo Guedes,Dani Parejo,1
J. Murillo,Gabriel,1
Toni Lato,G. Kondogbia,1
Neto,S. Zaza,1
Montoya,S. Zaza,1
Gon\u00e7alo Guedes,Montoya,1
Santi Mina,J. Murillo,1
Montoya,Dani Parejo,1
Neto,Santi Mina,1
Dani Parejo,Gon\u00e7alo Guedes,1
Gabriel,Neto,1
Carlos Soler,Montoya,1
S. Zaza,G. Kondogbia,1
Montoya,Gabriel,1
Santi Mina,G. Kondogbia,1
Gabriel,Dani Parejo,1
Gabriel,G. Kondogbia,1
Carlos Soler,G. Kondogbia,1
