Source,Target,Weight
L. San\u00e9,David Silva,4
Fernandinho,J. Stones,4
F. Delph,S. Ag\u00fcero,4
F. Delph,Fernandinho,4
J. Stones,F. Delph,4
N. Otamendi,K. Walker,3
Bernardo Silva,Fernandinho,3
J. Stones,N. Otamendi,3
N. Otamendi,J. Stones,3
K. Walker,J. Stones,3
K. De Bruyne,Bernardo Silva,3
N. Otamendi,F. Delph,3
J. Stones,K. De Bruyne,3
Fernandinho,David Silva,2
S. Ag\u00fcero,F. Delph,2
Fernandinho,F. Delph,2
K. Walker,K. De Bruyne,2
F. Delph,David Silva,2
David Silva,J. Stones,2
F. Delph,L. San\u00e9,2
F. Delph,N. Otamendi,2
David Silva,L. San\u00e9,2
David Silva,N. Otamendi,2
K. De Bruyne,J. Stones,1
S. Ag\u00fcero,Fernandinho,1
Bernardo Silva,K. Walker,1
Fernandinho,N. Otamendi,1
K. Walker,F. Delph,1
L. San\u00e9,N. Otamendi,1
J. Stones,Fernandinho,1
David Silva,F. Delph,1
N. Otamendi,L. San\u00e9,1
J. Stones,Bernardo Silva,1
J. Stones,K. Walker,1
Bernardo Silva,L. San\u00e9,1
S. Ag\u00fcero,N. Otamendi,1
David Silva,Bernardo Silva,1
S. Ag\u00fcero,K. Walker,1
K. De Bruyne,Ederson,1
L. San\u00e9,F. Delph,1
Bernardo Silva,K. De Bruyne,1
K. Walker,Bernardo Silva,1
Ederson,Fernandinho,1
K. De Bruyne,K. Walker,1
Fernandinho,K. De Bruyne,1
