Source,Target,Weight
Bernardo Silva,K. Walker,4
F. Delph,J. Stones,3
N. Otamendi,F. Delph,3
K. Walker,N. Otamendi,3
F. Delph,David Silva,3
L. San\u00e9,F. Delph,3
J. Stones,K. Walker,3
K. Walker,Bernardo Silva,3
N. Otamendi,Fernandinho,2
K. Walker,Fernandinho,2
F. Delph,L. San\u00e9,2
David Silva,K. De Bruyne,2
N. Otamendi,J. Stones,2
F. Delph,K. De Bruyne,2
K. Walker,J. Stones,1
David Silva,N. Otamendi,1
L. San\u00e9,N. Otamendi,1
N. Otamendi,L. San\u00e9,1
J. Stones,David Silva,1
J. Stones,Bernardo Silva,1
Fernandinho,F. Delph,1
K. De Bruyne,David Silva,1
K. De Bruyne,N. Otamendi,1
Bernardo Silva,F. Delph,1
David Silva,Bernardo Silva,1
David Silva,L. San\u00e9,1
J. Stones,N. Otamendi,1
K. De Bruyne,K. Walker,1
Fernandinho,David Silva,1
Fernandinho,K. Walker,1
Fernandinho,J. Stones,1
J. Stones,Fernandinho,1
David Silva,F. Delph,1
Fernandinho,N. Otamendi,1
J. Stones,F. Delph,1
Bernardo Silva,J. Stones,1
