Source,Target,Weight
N. Otamendi,F. Delph,13
K. De Bruyne,K. Walker,8
David Silva,Fernandinho,7
K. De Bruyne,Bernardo Silva,6
Fernandinho,N. Otamendi,6
L. San\u00e9,David Silva,5
F. Delph,David Silva,5
Bernardo Silva,Fernandinho,5
J. Stones,Bernardo Silva,5
F. Delph,N. Otamendi,5
J. Stones,N. Otamendi,5
Bernardo Silva,K. Walker,4
Fernandinho,F. Delph,4
K. Walker,K. De Bruyne,4
Fernandinho,David Silva,4
J. Stones,K. De Bruyne,4
N. Otamendi,J. Stones,4
David Silva,L. San\u00e9,4
David Silva,K. De Bruyne,4
K. Walker,Bernardo Silva,4
Fernandinho,J. Stones,4
Bernardo Silva,K. De Bruyne,4
N. Otamendi,K. De Bruyne,4
Fernandinho,K. De Bruyne,3
K. De Bruyne,F. Delph,3
F. Delph,Fernandinho,3
J. Stones,Fernandinho,3
Bernardo Silva,N. Otamendi,3
K. Walker,J. Stones,3
David Silva,N. Otamendi,3
F. Delph,L. San\u00e9,3
F. Delph,K. Walker,3
L. San\u00e9,N. Otamendi,3
S. Ag\u00fcero,J. Stones,2
F. Delph,J. Stones,2
K. De Bruyne,Fernandinho,2
K. De Bruyne,J. Stones,2
F. Delph,S. Ag\u00fcero,2
N. Otamendi,Fernandinho,2
Bernardo Silva,J. Stones,2
N. Otamendi,Bernardo Silva,2
Fernandinho,Bernardo Silva,2
N. Otamendi,David Silva,2
J. Stones,K. Walker,2
N. Otamendi,Ederson,2
K. De Bruyne,David Silva,2
K. Walker,David Silva,2
K. De Bruyne,N. Otamendi,2
S. Ag\u00fcero,N. Otamendi,2
N. Otamendi,S. Ag\u00fcero,2
K. Walker,S. Ag\u00fcero,2
S. Ag\u00fcero,K. De Bruyne,1
Ederson,Fernandinho,1
K. Walker,L. San\u00e9,1
K. De Bruyne,S. Ag\u00fcero,1
Ederson,K. Walker,1
David Silva,K. Walker,1
Fernandinho,Ederson,1
L. San\u00e9,Bernardo Silva,1
Ederson,F. Delph,1
K. Walker,N. Otamendi,1
J. Stones,Ederson,1
Bernardo Silva,F. Delph,1
F. Delph,Bernardo Silva,1
F. Delph,K. De Bruyne,1
L. San\u00e9,J. Stones,1
Bernardo Silva,S. Ag\u00fcero,1
David Silva,F. Delph,1
J. Stones,David Silva,1
S. Ag\u00fcero,Fernandinho,1
K. Walker,Fernandinho,1
K. Walker,F. Delph,1
Bernardo Silva,David Silva,1
N. Otamendi,L. San\u00e9,1
David Silva,J. Stones,1
S. Ag\u00fcero,David Silva,1
S. Ag\u00fcero,L. San\u00e9,1
S. Ag\u00fcero,F. Delph,1
David Silva,S. Ag\u00fcero,1
L. San\u00e9,K. De Bruyne,1
Ederson,N. Otamendi,1
Fernandinho,L. San\u00e9,1
