Source,Target,Weight
A. Mandi,Loren Mor\u00f3n,4
A. Guardado,Fabi\u00e1n,3
Cristian Tello,Fabi\u00e1n,3
Fabi\u00e1n,A. Guardado,3
Fabi\u00e1n,Javi Garc\u00eda,3
Barrag\u00e1n,Fabi\u00e1n,3
A. Guardado,R. Durmisi,3
Barrag\u00e1n,Loren Mor\u00f3n,2
R. Durmisi,J. Firpo,2
J. Firpo,Jordi Amat,2
A. Mandi,Barrag\u00e1n,2
R. Durmisi,A. Guardado,2
A. Guardado,J. Firpo,2
J. Firpo,Pedro L\u00f3pez,2
A. Mandi,Javi Garc\u00eda,2
Jordi Amat,A. Mandi,2
Fabi\u00e1n,Barrag\u00e1n,2
Fabi\u00e1n,A. Mandi,2
Javi Garc\u00eda,A. Guardado,2
Fabi\u00e1n,J. Firpo,2
J. Firpo,Javi Garc\u00eda,2
Loren Mor\u00f3n,Jordi Amat,2
Javi Garc\u00eda,A. Mandi,2
A. Guardado,Jordi Amat,1
Barrag\u00e1n,A. Mandi,1
J. Firpo,A. Guardado,1
Javi Garc\u00eda,Pedro L\u00f3pez,1
A. Sanabria,A. Guardado,1
R. Durmisi,A. Sanabria,1
Jordi Amat,Barrag\u00e1n,1
Jordi Amat,J. Firpo,1
Fabi\u00e1n,R. Durmisi,1
A. Sanabria,Pedro L\u00f3pez,1
Javi Garc\u00eda,Cristian Tello,1
Loren Mor\u00f3n,Barrag\u00e1n,1
A. Guardado,A. Mandi,1
Fabi\u00e1n,Cristian Tello,1
A. Guardado,Javi Garc\u00eda,1
Loren Mor\u00f3n,Fabi\u00e1n,1
Pedro L\u00f3pez,Fabi\u00e1n,1
Jordi Amat,A. Guardado,1
Loren Mor\u00f3n,A. Guardado,1
J. Firpo,R. Durmisi,1
Cristian Tello,A. Sanabria,1
Loren Mor\u00f3n,A. Mandi,1
Javi Garc\u00eda,Jordi Amat,1
A. Guardado,Cristian Tello,1
A. Mandi,A. Guardado,1
R. Durmisi,Cristian Tello,1
Pedro L\u00f3pez,Loren Mor\u00f3n,1
Jordi Amat,R. Durmisi,1
Javi Garc\u00eda,Fabi\u00e1n,1
Barrag\u00e1n,J. Firpo,1
Pedro L\u00f3pez,A. Mandi,1
Pedro L\u00f3pez,Barrag\u00e1n,1
A. Mandi,Fabi\u00e1n,1
