Source,Target,Weight
B. H\u00fcbner,K. Demirbay,2
A. Kramari\u0107,K. Vogt,1
K. Demirbay,A. Kramari\u0107,1
N. Schulz,A. Kramari\u0107,1
S. Wagner,K. Demirbay,1
H. Nordtveit,N. Amiri,1
K. Demirbay,B. H\u00fcbner,1
N. Amiri,S. Wagner,1
B. H\u00fcbner,S. Wagner,1
O. Baumann,B. H\u00fcbner,1
N. Schulz,N. Amiri,1
S. Wagner,N. Schulz,1
K. Vogt,N. Schulz,1
L. Rupp,H. Nordtveit,1
N. Amiri,K. Demirbay,1
H. Nordtveit,L. Rupp,1
N. Schulz,B. H\u00fcbner,1
N. Amiri,O. Baumann,1
K. Demirbay,N. Schulz,1
K. Demirbay,N. Amiri,1
