Source,Target,Weight
E. Polanski,B. H\u00fcbner,4
B. H\u00fcbner,K. Vogt,4
K. Vogt,L. Rupp,3
O. Baumann,K. Vogt,3
E. Polanski,F. Passlack,3
N. Amiri,M. Uth,2
K. Vogt,E. Polanski,2
F. Passlack,S. Wagner,2
K. Vogt,M. Uth,2
F. Passlack,E. Polanski,2
N. Schulz,B. H\u00fcbner,2
M. Uth,E. Polanski,2
H. Nordtveit,F. Passlack,2
N. Schulz,N. Amiri,2
M. Uth,N. Schulz,2
N. Amiri,S. Wagner,2
B. H\u00fcbner,N. Amiri,2
S. Wagner,L. Rupp,2
E. Polanski,K. Vogt,2
L. Rupp,H. Nordtveit,2
K. Vogt,B. H\u00fcbner,2
L. Rupp,N. Amiri,2
F. Passlack,H. Nordtveit,2
F. Passlack,N. Amiri,1
B. H\u00fcbner,H. Nordtveit,1
H. Nordtveit,B. H\u00fcbner,1
M. Uth,S. Wagner,1
B. H\u00fcbner,S. Wagner,1
E. Polanski,O. Baumann,1
F. Passlack,L. Rupp,1
N. Amiri,F. Passlack,1
K. Vogt,H. Nordtveit,1
O. Baumann,E. Polanski,1
N. Schulz,S. Wagner,1
M. Uth,B. H\u00fcbner,1
L. Rupp,F. Passlack,1
S. Wagner,N. Amiri,1
K. Vogt,S. Wagner,1
H. Nordtveit,K. Vogt,1
S. Wagner,F. Passlack,1
O. Baumann,N. Schulz,1
H. Nordtveit,O. Baumann,1
M. Uth,N. Amiri,1
L. Rupp,M. Uth,1
B. H\u00fcbner,E. Polanski,1
M. Uth,L. Rupp,1
N. Amiri,N. Schulz,1
N. Amiri,E. Polanski,1
H. Nordtveit,M. Uth,1
N. Amiri,O. Baumann,1
K. Vogt,N. Amiri,1
H. Nordtveit,N. Schulz,1
B. H\u00fcbner,M. Uth,1
S. Wagner,K. Vogt,1
S. Wagner,M. Uth,1
L. Rupp,E. Polanski,1
S. Wagner,O. Baumann,1
N. Amiri,K. Vogt,1
S. Wagner,E. Polanski,1
F. Passlack,O. Baumann,1
E. Polanski,H. Nordtveit,1
