Source,Target,Weight
D. Geiger,K. Vogt,3
K. Demirbay,M. Uth,2
B. H\u00fcbner,H. Nordtveit,2
M. Uth,H. Nordtveit,2
K. Vogt,M. Uth,2
M. Uth,D. Geiger,2
D. Geiger,B. H\u00fcbner,2
D. Geiger,H. Nordtveit,2
K. Demirbay,D. Geiger,2
B. H\u00fcbner,N. Schulz,1
B. H\u00fcbner,O. Baumann,1
O. Baumann,D. Geiger,1
N. Schulz,K. Demirbay,1
H. Nordtveit,B. H\u00fcbner,1
A. Kramari\u0107,N. Schulz,1
S. Wagner,B. H\u00fcbner,1
K. Vogt,O. Baumann,1
H. Nordtveit,K. Vogt,1
M. Uth,A. Kramari\u0107,1
H. Nordtveit,L. Rupp,1
L. Rupp,K. Demirbay,1
A. Kramari\u0107,K. Demirbay,1
A. Kramari\u0107,D. Geiger,1
A. Kramari\u0107,B. H\u00fcbner,1
H. Nordtveit,M. Uth,1
K. Demirbay,H. Nordtveit,1
K. Demirbay,A. Kramari\u0107,1
N. Schulz,S. Wagner,1
N. Schulz,A. Kramari\u0107,1
O. Baumann,S. Wagner,1
B. H\u00fcbner,S. Wagner,1
O. Baumann,K. Demirbay,1
S. Wagner,N. Schulz,1
S. Wagner,O. Baumann,1
M. Uth,S. Wagner,1
N. Schulz,M. Uth,1
K. Vogt,S. Wagner,1
S. Wagner,K. Demirbay,1
S. Wagner,K. Vogt,1
H. Nordtveit,N. Schulz,1
H. Nordtveit,K. Demirbay,1
H. Nordtveit,S. Wagner,1
K. Vogt,A. Kramari\u0107,1
S. Wagner,M. Uth,1
