Source,Target,Weight
H. Nordtveit,F. Passlack,8
K. Vogt,B. H\u00fcbner,7
B. H\u00fcbner,N. Schulz,6
B. H\u00fcbner,K. Vogt,5
F. Passlack,H. Nordtveit,5
K. Vogt,F. Passlack,5
K. Vogt,N. Schulz,4
E. Polanski,F. Passlack,4
O. Baumann,K. Vogt,4
E. Polanski,H. Nordtveit,4
K. Vogt,H. Nordtveit,4
F. Passlack,L. Rupp,4
M. Uth,N. Schulz,4
H. Nordtveit,K. Vogt,4
N. Schulz,E. Polanski,3
B. H\u00fcbner,O. Baumann,3
K. Vogt,O. Baumann,3
F. Passlack,K. Vogt,3
S. Wagner,H. Nordtveit,3
N. Schulz,B. H\u00fcbner,3
O. Baumann,S. Wagner,3
N. Schulz,L. Rupp,3
H. Nordtveit,E. Polanski,3
H. Nordtveit,M. Uth,3
F. Passlack,O. Baumann,3
N. Schulz,M. Uth,2
N. Amiri,B. H\u00fcbner,2
H. Nordtveit,O. Baumann,2
H. Nordtveit,S. Wagner,2
N. Amiri,S. Wagner,2
E. Polanski,B. H\u00fcbner,2
E. Polanski,K. Vogt,2
L. Rupp,H. Nordtveit,2
F. Passlack,E. Polanski,2
L. Rupp,N. Amiri,2
N. Schulz,N. Amiri,2
L. Rupp,M. Uth,2
M. Uth,L. Rupp,2
N. Schulz,K. Vogt,2
N. Schulz,S. Wagner,2
S. Wagner,B. H\u00fcbner,2
N. Amiri,N. Schulz,2
L. Rupp,E. Polanski,2
B. H\u00fcbner,H. Nordtveit,2
M. Uth,S. Wagner,2
O. Baumann,B. H\u00fcbner,2
S. Wagner,N. Amiri,2
S. Wagner,E. Polanski,2
L. Rupp,B. H\u00fcbner,2
N. Schulz,O. Baumann,1
E. Polanski,N. Amiri,1
F. Passlack,M. Uth,1
B. H\u00fcbner,E. Polanski,1
O. Baumann,F. Passlack,1
B. H\u00fcbner,N. Amiri,1
S. Wagner,N. Schulz,1
S. Wagner,F. Passlack,1
M. Uth,K. Vogt,1
K. Vogt,N. Amiri,1
O. Baumann,H. Nordtveit,1
L. Rupp,K. Vogt,1
B. H\u00fcbner,S. Wagner,1
E. Polanski,O. Baumann,1
M. Uth,E. Polanski,1
N. Amiri,H. Nordtveit,1
F. Passlack,N. Amiri,1
N. Amiri,K. Vogt,1
O. Baumann,L. Rupp,1
B. H\u00fcbner,M. Uth,1
B. H\u00fcbner,L. Rupp,1
S. Wagner,K. Vogt,1
N. Amiri,F. Passlack,1
S. Wagner,M. Uth,1
O. Baumann,N. Schulz,1
F. Passlack,B. H\u00fcbner,1
