Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
B. Embolo,54,0,1,0,0,0,1
Y. Konoplyanka,84,0,0,0,1,0,1
B. Oczipka,90,1,0,0,0,1,0
L. Goretzka,90,0,0,0,1,0,1
A. Harit,90,0,0,0,1,0,1
W. McKennie,90,0,0,0,1,0,1
T. Kehrer,90,1,0,0,0,0,1
M. Nastasi\u0107,90,1,0,0,0,1,0
D. Caligiuri,90,0,0,0,1,0,1
R. F\u00e4hrmann,90,0,0,1,0,0,1
Naldo,90,1,0,0,0,0,1
G. Burgstaller,36,0,1,0,0,0,1
F. Di Santo,6,0,1,0,0,0,1
M. Meyer,1,0,0,0,1,0,1
