Source,Target,Weight
J. Vestergaard,Y. Sommer,4
N. Elvedi,Y. Sommer,4
Y. Sommer,N. Elvedi,3
C. Kramer,P. Herrmann,3
N. Elvedi,J. Vestergaard,3
P. Herrmann,M. Cuisance,3
C. Kramer,J. Vestergaard,3
Y. Sommer,C. Kramer,3
Y. Sommer,L. Stindl,2
M. Cuisance,Raffael,2
C. Kramer,D. Zakaria,2
Raffael,C. Kramer,2
Y. Sommer,P. Herrmann,2
L. Stindl,O. Wendt,2
N. Elvedi,D. Zakaria,2
J. Vestergaard,M. Cuisance,2
D. Zakaria,N. Elvedi,2
Raffael,J. Vestergaard,1
O. Wendt,N. Elvedi,1
C. Kramer,Raffael,1
Y. Sommer,J. Vestergaard,1
M. Cuisance,N. Elvedi,1
C. Kramer,M. Cuisance,1
D. Zakaria,M. Ginter,1
M. Ginter,J. Vestergaard,1
J. Vestergaard,C. Kramer,1
L. Stindl,Raffael,1
L. Stindl,C. Kramer,1
Raffael,L. Stindl,1
M. Ginter,C. Kramer,1
Y. Sommer,M. Ginter,1
M. Ginter,N. Elvedi,1
M. Cuisance,C. Kramer,1
M. Cuisance,M. Ginter,1
J. Vestergaard,O. Wendt,1
M. Ginter,O. Wendt,1
O. Wendt,J. Vestergaard,1
P. Herrmann,Y. Sommer,1
J. Vestergaard,N. Elvedi,1
O. Wendt,M. Ginter,1
D. Zakaria,C. Kramer,1
J. Vestergaard,D. Zakaria,1
P. Herrmann,M. Ginter,1
D. Zakaria,Y. Sommer,1
J. Vestergaard,L. Stindl,1
C. Kramer,L. Stindl,1
M. Ginter,Y. Sommer,1
L. Stindl,J. Vestergaard,1
O. Wendt,Y. Sommer,1
