Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Xabi Prieto,13,0,0,0,1,0,1
Mikel Oyarzabal,68,0,0,0,1,1,0
Odriozola,81,1,0,0,0,0,1
De La Bella,90,1,0,0,0,1,0
Illarramendi,90,0,0,0,1,0,1
Zurutuza,90,0,0,0,1,0,1
G. Rulli,90,0,0,1,0,0,1
Juanmi,90,0,1,0,0,0,1
Agirretxe,90,0,1,0,0,0,1
Aritz Elustondo,90,1,0,0,0,0,1
Ra\u00fal Navas,90,1,0,0,0,0,1
Canales,77,0,0,0,1,1,0
Zubeld\u00eda,22,0,0,0,1,0,1
Andoni Gorosabel,9,1,0,0,0,0,1
