Source,Target,Weight
S. Gentiletti,D. Laxalt,6
L. Rossettini,S. Gentiletti,5
S. Gentiletti,A. Taarabt,5
D. Laxalt,L. Rossettini,5
D. Biraschi,D. Lazovi\u0107,4
D. Lazovi\u0107,G. Pandev,4
M. Perin,S. Gentiletti,4
L. Rossettini,D. Biraschi,4
A. Bertolacci,G. Pandev,4
G. Pandev,A. Bertolacci,4
D. Biraschi,L. Rossettini,4
Miguel Veloso,S. Gentiletti,3
A. Taarabt,S. Gentiletti,3
Miguel Veloso,A. Galabinov,3
A. Taarabt,A. Bertolacci,3
S. Gentiletti,L. Rossettini,3
A. Taarabt,D. Laxalt,3
A. Galabinov,D. Laxalt,3
D. Laxalt,S. Gentiletti,2
D. Biraschi,M. Perin,2
D. Lazovi\u0107,A. Bertolacci,2
A. Bertolacci,D. Lazovi\u0107,2
S. Gentiletti,Miguel Veloso,2
Miguel Veloso,D. Laxalt,2
A. Bertolacci,M. Perin,2
M. Perin,Miguel Veloso,2
A. Bertolacci,D. Biraschi,2
A. Bertolacci,L. Rossettini,2
D. Laxalt,Miguel Veloso,2
D. Laxalt,A. Taarabt,2
G. Pandev,A. Galabinov,2
D. Laxalt,G. Pandev,2
Miguel Veloso,A. Bertolacci,2
L. Rossettini,G. Pandev,2
S. Gentiletti,M. Perin,2
L. Rossettini,M. Perin,2
D. Biraschi,G. Pandev,2
A. Bertolacci,Miguel Veloso,2
G. Pandev,D. Biraschi,2
D. Lazovi\u0107,D. Biraschi,2
D. Biraschi,A. Bertolacci,2
Miguel Veloso,D. Biraschi,2
D. Laxalt,D. Biraschi,2
G. Pandev,S. Gentiletti,1
A. Taarabt,Miguel Veloso,1
G. Pandev,A. Taarabt,1
M. Perin,D. Lazovi\u0107,1
M. Perin,D. Laxalt,1
G. Pandev,D. Lazovi\u0107,1
A. Galabinov,M. Perin,1
D. Biraschi,A. Galabinov,1
Miguel Veloso,L. Rossettini,1
L. Rossettini,D. Lazovi\u0107,1
M. Perin,A. Galabinov,1
L. Rossettini,A. Bertolacci,1
A. Bertolacci,D. Laxalt,1
M. Perin,D. Biraschi,1
A. Galabinov,D. Lazovi\u0107,1
L. Rossettini,A. Taarabt,1
D. Lazovi\u0107,A. Taarabt,1
A. Galabinov,A. Taarabt,1
G. Pandev,D. Laxalt,1
G. Pandev,M. Perin,1
L. Rossettini,Miguel Veloso,1
G. Pandev,L. Rossettini,1
D. Laxalt,A. Galabinov,1
G. Pandev,Miguel Veloso,1
A. Galabinov,S. Gentiletti,1
A. Taarabt,G. Pandev,1
A. Galabinov,D. Biraschi,1
A. Galabinov,Miguel Veloso,1
D. Laxalt,A. Bertolacci,1
S. Gentiletti,A. Galabinov,1
A. Taarabt,L. Rossettini,1
D. Lazovi\u0107,Miguel Veloso,1
