Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Wagner,61,0,1,0,0,0,1
P. Kade\u0159\u00e1bek,74,1,0,0,0,0,1
S. Zuber,82,0,0,0,1,0,1
A. Kramari\u0107,90,0,1,0,0,0,1
D. Geiger,90,0,0,0,1,0,1
K. Demirbay,90,0,0,0,1,1,0
B. H\u00fcbner,90,1,0,0,0,1,0
O. Baumann,90,0,0,1,0,0,1
H. Nordtveit,90,0,0,0,1,0,1
N. Amiri,90,0,0,0,1,0,1
K. Vogt,90,1,0,0,0,0,1
M. Uth,29,0,1,0,0,1,0
F. Passlack,16,0,0,0,1,0,1
N. Schulz,8,0,0,0,1,1,0
