Source,Target,Weight
P. Gro\u00df,L. Dunk,4
D. Stephens,P. Gro\u00df,3
D. Stephens,G. Bong,2
L. Dunk,D. Stephens,2
G. Bong,J. Izquierdo,2
P. Gro\u00df,S. Duffy,1
P. Gro\u00df,I. Brown,1
P. Gro\u00df,D. Pr\u00f6pper,1
L. Dunk,D. Pr\u00f6pper,1
Bruno Saltor,M. Ryan,1
L. Dunk,P. Gro\u00df,1
S. Duffy,G. Bong,1
G. Bong,P. Gro\u00df,1
D. Stephens,I. Brown,1
I. Brown,S. March,1
I. Brown,D. Stephens,1
P. Gro\u00df,Bruno Saltor,1
D. Pr\u00f6pper,P. Gro\u00df,1
J. Izquierdo,P. Gro\u00df,1
S. Duffy,D. Stephens,1
M. Ryan,P. Gro\u00df,1
P. Gro\u00df,G. Bong,1
D. Stephens,S. Duffy,1
L. Dunk,M. Ryan,1
L. Dunk,J. Izquierdo,1
J. Izquierdo,L. Dunk,1
S. March,I. Brown,1
I. Brown,P. Gro\u00df,1
L. Dunk,G. Bong,1
D. Pr\u00f6pper,D. Stephens,1
G. Bong,L. Dunk,1
G. Bong,S. March,1
M. Ryan,L. Dunk,1
S. March,D. Stephens,1
