Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c1lvaro Morata,61,0,1,0,0,0,1
Marcos Alonso,68,1,0,0,0,1,0
Pedro,86,0,1,0,0,0,1
F\u00e0bregas,90,0,0,0,1,0,1
Azpilicueta,90,1,0,0,0,0,1
A. R\u00fcdiger,90,1,0,0,0,0,1
E. Hazard,90,0,1,0,0,0,1
David Luiz,90,1,0,0,0,0,1
T. Bakayoko,90,0,0,0,1,0,1
G. Cahill,90,1,0,0,0,0,1
T. Courtois,90,0,0,1,0,1,0
M. Batshuayi,29,0,1,0,0,0,1
Willian,22,0,0,0,1,0,1
D. Zappacosta,4,1,0,0,0,0,1
