Source,Target,Weight
S. Ta\u00efder,F. Di Francesco,2
L. Crisetig,F. Helander,2
S. De Maio,S. Ta\u00efder,1
L. Crisetig,S. De Maio,1
F. Helander,S. De Maio,1
I. M'baye,L. Crisetig,1
F. Di Francesco,L. Crisetig,1
A. Masina,M. Destro,1
F. Helander,A. Masina,1
M. Destro,S. Ta\u00efder,1
S. Ta\u00efder,L. Crisetig,1
L. Crisetig,F. Di Francesco,1
A. Masina,F. Helander,1
F. Helander,L. Crisetig,1
S. Verdi,A. Masina,1
F. Di Francesco,M. Destro,1
S. De Maio,F. Helander,1
F. Helander,S. Ta\u00efder,1
M. Destro,I. M'baye,1
