Source,Target,Weight
R. Klavan,D. Lovren,5
D. Lovren,R. Klavan,4
D. Lovren,T. Alexander-Arnold,3
T. Alexander-Arnold,D. Lovren,2
Alberto Moreno,R. Klavan,2
T. Alexander-Arnold,S. Mignolet,2
Philippe Coutinho,Roberto Firmino,2
S. Man\u00e9,Alberto Moreno,2
T. Alexander-Arnold,J. Henderson,2
Alberto Moreno,S. Man\u00e9,2
J. Henderson,T. Alexander-Arnold,2
S. Man\u00e9,J. Henderson,2
R. Klavan,Philippe Coutinho,2
R. Klavan,Roberto Firmino,1
J. Henderson,Roberto Firmino,1
S. Mignolet,R. Klavan,1
Roberto Firmino,Alberto Moreno,1
Alberto Moreno,D. Lovren,1
Roberto Firmino,G. Wijnaldum,1
D. Lovren,J. Henderson,1
Roberto Firmino,Philippe Coutinho,1
Roberto Firmino,R. Klavan,1
T. Alexander-Arnold,G. Wijnaldum,1
J. Henderson,Alberto Moreno,1
Alberto Moreno,S. Mignolet,1
G. Wijnaldum,Philippe Coutinho,1
Roberto Firmino,S. Man\u00e9,1
G. Wijnaldum,J. Henderson,1
S. Mignolet,S. Man\u00e9,1
S. Man\u00e9,G. Wijnaldum,1
J. Henderson,R. Klavan,1
S. Mignolet,Alberto Moreno,1
G. Wijnaldum,T. Alexander-Arnold,1
Philippe Coutinho,R. Klavan,1
Mohamed Salah,J. Henderson,1
R. Klavan,T. Alexander-Arnold,1
J. Henderson,Philippe Coutinho,1
R. Klavan,Alberto Moreno,1
T. Alexander-Arnold,Mohamed Salah,1
Philippe Coutinho,S. Man\u00e9,1
D. Lovren,Roberto Firmino,1
J. Henderson,D. Lovren,1
