Source,Target,Weight
R. Klavan,J. Henderson,1
Philippe Coutinho,Roberto Firmino,1
Philippe Coutinho,Alberto Moreno,1
G. Wijnaldum,T. Alexander-Arnold,1
Alberto Moreno,Philippe Coutinho,1
Philippe Coutinho,Mohamed Salah,1
Roberto Firmino,G. Wijnaldum,1
G. Wijnaldum,R. Klavan,1
Alberto Moreno,R. Klavan,1
R. Klavan,G. Wijnaldum,1
J. Henderson,T. Alexander-Arnold,1
Mohamed Salah,Philippe Coutinho,1
T. Alexander-Arnold,J. Henderson,1
J. Henderson,Philippe Coutinho,1
T. Alexander-Arnold,Roberto Firmino,1
