Source,Target,Weight
Gabriel Silva,Y. M'Vila,4
L. Perrin,M. Debuchy,4
O. Seln\u00e6s,Y. M'Vila,3
Y. M'Vila,O. Seln\u00e6s,3
J. Bamba,L. Perrin,2
M. Debuchy,J. Bamba,2
O. Seln\u00e6s,J. Bamba,2
J. Bamba,O. Seln\u00e6s,2
Y. M'Vila,R. Cabella,2
R. Cabella,Gabriel Silva,2
Y. M'Vila,L. Perrin,2
L. Perrin,J. Bamba,2
M. Debuchy,R. Beri\u010d,2
Y. M'Vila,S. Ruffier,1
Y. M'Vila,N. Suboti\u0107,1
M. Debuchy,L. Perrin,1
O. Seln\u00e6s,M. Debuchy,1
K. Monnet-Paquet,Gabriel Silva,1
M. Debuchy,O. Seln\u00e6s,1
M. Debuchy,Y. M'Vila,1
Gabriel Silva,L. Perrin,1
R. Beri\u010d,J. Bamba,1
S. Ruffier,Gabriel Silva,1
L. Perrin,O. Seln\u00e6s,1
R. Beri\u010d,Gabriel Silva,1
N. Suboti\u0107,L. Perrin,1
Gabriel Silva,R. Cabella,1
R. Cabella,K. Monnet-Paquet,1
O. Seln\u00e6s,R. Beri\u010d,1
M. Debuchy,R. Cabella,1
R. Cabella,O. Seln\u00e6s,1
J. Bamba,Y. M'Vila,1
R. Beri\u010d,M. Debuchy,1
J. Bamba,R. Cabella,1
J. Bamba,M. Debuchy,1
O. Seln\u00e6s,Gabriel Silva,1
